title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes individuelles freistehendes Einfamilienhaus in Murrhardt,860.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,317 m²,1.494 m²,2.713 €/m²,Einfamilienhaus (freistehend),317 m²,20.3.2024,3,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Großzügige Grundstücksfläche* Einfamilienhaus plus weitere bebaute Fläche bei Schemmerhofen,520.000 €,"88433 Schemmerhofen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",135 m²,1.776 m²,3.852 €/m²,Einfamilienhaus (freistehend),nil,Juni 2024,3,1,5 Stellplätze,"2,2 % vom Kaufpreis plus Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus und Bauernhaus auf 2 zusammenhängenden Grundstücken in Schemmerhofen,520.000 €,"88433 Schemmerhofen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",135 m²,1.776 m²,3.852 €/m²,Einfamilienhaus (freistehend),nil,Juni 2024,3,1,5 Stellplätze,"2,2 % vom Kaufpreis plus Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Reihenmittelhaus Staufen-Grunern,595.000 €,"79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,24 m²","191,99 m²",5.301 €/m²,Reihenmittelhaus,52 m²,sofort,3,2,1 Außenstellplatz,"3,57% incl. 19% MwSt'","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Haus mit großem Garten, für Handwerker und Selbermacher",99.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.115 m²,1.165 €/m²,Reiheneckhaus,nil,sofort,nil,1,nil,"3,57 % inkl. 19% MwSt.",{}
Großartiges Anwesen mit drei Wohnbereichen in herrlicher Naturlage,748.000 €,"72175 Dornhan, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,455 m²,1.523 m²,1.644 €/m²,nil,197 m²,nach Absprache,nil,4,2 Außenstellplätze,"Die Provision beträgt 3,57% des Kaufpreises inkl. 19% MwSt. und ist vom Käufer zu tragen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vorankündigung ! Neubau von 3 Reihenhäusern in schöner Innerortslage in Gültstein,775.000 €,"Luther Straße 15,
71083 Herrenberg, Böblingen (Kreis)",5,125 m²,254 m²,6.200 €/m²,Reiheneckhaus,46 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vorankündigung ! Neubau von 3 Reihenhäusern in schöner Innerortslage in Gültstein,595.000 €,"Luther Straße 15,
71083 Herrenberg, Böblingen (Kreis)",5,125 m²,140 m²,4.760 €/m²,Reihenmittelhaus,46 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort bezugsfertiges Einfamilienhaus mit riesiger Garage und tollem Garten mit Südausrichtung,Auf Anfrage,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","163,43 m²",325 m²,nil,Einfamilienhaus (freistehend),nil,April / Mai 2024,5,2,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**gut vermietetes Mehrfamilienhaus in zentraler Lage in Backnang**,870.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"384,53 m²",266 m²,2.263 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,5 Garagen,"2,98% inklusive gesetzlicher MwSt.",{}
