title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exquisites Einfamilienhaus mit Doppelgarage und hochwertiger Ausstattung in Chemnitz, Adelsberg",995.000 €,"Adelsberg, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"234,58 m²",956 m²,4.242 €/m²,Einfamilienhaus (freistehend),82 m²,nach Absprache,3,3,2 Garagen,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Nebengelaß für kleine Familie in ländlichem Vorort,129.000 €,"09322 Penig, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,550 m²,1.433 €/m²,Einfamilienhaus (freistehend),40 m²,nach Verkauf,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau: Mehrfamilienhaus vor den Toren Leipzigs - 100 Prozent vermietet!,1.800.000 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,457 m²,246 m²,3.939 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,6%,{'is24qa-vermietet-label': ''}
Andere werden Sie beneiden,225.000 €,"04774 Dahlen, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.200 m²,1.406 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Ruhepol mit Zukunft: Ausbaufähiges Familienhaus in Reitzenhain,69.000 €,"Hübner Straße 83,
09496 Marienberg, Erzgebirgskreis",6,126 m²,530 m²,548 €/m²,Einfamilienhaus (freistehend),60 m²,3. Quartal 2024,2,2,1 Garage,"4,76% Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Lukratives Wohn-/Geschäftshaus in Leipzig Mieteinnahmen p.a. ca. 128.000 Eur,1.450.000 €,"Burghausen-Rückmarsdorf, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"224,17 m²",5.321 m²,6.468 €/m²,nil,nil,nil,4,4,10 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort wohlfühlen: Neuwertiges 5-Zimmer-Einfamilienhaus mit Sonnengarten in Niederjahna,460.000 €,"01665 Käbschütztal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,1 m²","754,1 m²",3.192 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,4 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus mit Unterkellerung und schönem Grundstück,295.000 €,"01619 Zeithain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"132,83 m²",1.061 m²,2.221 €/m²,Einfamilienhaus (freistehend),"77,72 m²",nil,5,3,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus mit 3 Einheiten und einem Baugrundstück in 2. Reihe,675.000 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"227,79 m²",1.228 m²,2.963 €/m²,Mehrfamilienhaus,"364,54 m²",nil,5,3,3 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Teilsanierte Doppelhaushäfte in der Nähe von Lohsa,120.000 €,"02999 Lohsa, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,32 m²",297 m²,1.088 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Teilsanierte Doppelhaushäfte in der Nähe von Lohsa,120.000 €,"02999 Lohsa, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,32 m²",328 m²,1.088 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Seltene Gelegenheit! Mehrfamilien / Mehrgenerationenhaus in 1. Reihe an der Elbe in Birkwitz/Pratzs,1.049.880 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,420 m²,1.014 m²,2.500 €/m²,Mehrfamilienhaus,nil,nil,6,6,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bereit zum Einzug !,325.000 €,"04889 Schildau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.090 m²,1.806 €/m²,Einfamilienhaus (freistehend),nil,01.01.2025,5,2,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"EFH mit ca. 4400 m² Grundstück und massivem Pferdestall, vor den Toren von Leipzig",330.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,4.378 m²,1.886 €/m²,Einfamilienhaus (freistehend),239 m²,sofort,5,2,1 Carport,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus mit 280qm Wohn- und Geschäftsfläche - zentrumsnah!,249.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,360 m²,889 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
In traumhafter Lage mit schöner Aussicht,135.000 €,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,556 m²,1.406 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
