title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
historische Stadtvilla in Mönchengladbach mit 1.183 m² Grundstück,950.000 €,"Gartenstraße 165,
Grenzland-Stadion, 41236 Mönchengladbach",10,273 m²,1.183 m²,3.480 €/m²,Villa,104 m²,nil,7,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Luxuriöse Bauhausstil-Villa mit weitem, unverbaubarem Blick",1.590.000 €,"45701 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,282 m²,1.187 m²,5.638 €/m²,Villa,107 m²,nil,5,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Einfamilienhaus mit großen Garten und Garage,309.500 €,"Vierlinden, 47178 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,304 m²,2.668 €/m²,nil,40 m²,nil,4,2,2 Garagen,"3,57% incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen mit unverbaubarem Panoramablick in Preußisch Oldendorf!,520.000 €,"32361 Preußisch Oldendorf, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"285,55 m²",1.045 m²,1.821 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Große freistehende Stadtvilla mit Garten in schöner Siedlung zwischen Rüttenscheid/Stadtwald,925.000 €,"Stadtwald, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"285,53 m²",480 m²,3.240 €/m²,Mehrfamilienhaus,nil,nil,8,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Knusperhäuschen der besonderen Art mit rundum-sorglos-Paket!,249.000 €,"Wanlo, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,79 m²,205 m²,3.152 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57% inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Refugium inmitten der Natur,750.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.386 m²,4.688 €/m²,Wohnimmobilie (sonstige),72 m²,sofort,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Gepflegtes 6,5-Zimmer-Reihenendhaus in Pulheim",495.000 €,"von Humboldtstr. 80,
50259 Pulheim, Rhein-Erft-Kreis","6,5",160 m²,247 m²,3.094 €/m²,Reiheneckhaus,nil,25.5.2024,5,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit viel Platz für die Familie,359.000 €,"48308 Senden, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,184 m²,613 m²,1.951 €/m²,Wohnimmobilie (sonstige),nil,August 2024,5,1,4 Garagen,"4,165 % inkl. MwSt.",{}
"Mehrfamilienhaus mit vermieteter Praxis, fünf Garagen, zwei Stellplätzen in Toplage von Remscheid !!",539.000 €,"Henkelshof, 42897 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,331 m²,580 m²,1.628 €/m²,Mehrfamilienhaus,37 m²,nil,7,7,5 Garagen,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Seltenes, freistehendes Einfamilienhaus in bester, ruhiger Lage mit großem Grundstück in Schwafheim",749.000 €,"Am Domacker 57,
Schwafheim, 47447 Moers","6,5",162 m²,1.142 m²,4.623 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Altbauvilla in Rheinlage will aus dem Dornröschenschlaf geweckt werden,1.352.500 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,592 m²,7.118 €/m²,Villa,61 m²,sofort,4,1,2 Außenstellplätze,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
Familienfreundliche Villa auf Süd-Grundstück in Villenlage von Alt-Meererbusch,3.980.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,364 m²,1.019 m²,10.934 €/m²,Villa,241 m²,nach Absprache,5,1,nil,"3,57 % inkl. MwSt.",{}
Denkmalgeschützter Vierkanthof wird zum exklusiven Wohnensemble (WE 02),1.343.163 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,187 m²,0 m²,7.183 €/m²,Reihenmittelhaus,nil,nil,4,1,2 Tiefgaragen-Stellplätze,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützter Vierkanthof wird zum exklusiven Wohnensemble (WE 07),1.307.588 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,0 m²,7.388 €/m²,Reihenmittelhaus,nil,nil,4,2,2 Tiefgaragen-Stellplätze,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Authentisches Wohnen mit historischem Flair in Leichlingen - Entdecken Sie Ihr neues Zuhause!,365.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,274 m²,2.028 €/m²,Einfamilienhaus (freistehend),nil,2024-11-01,3,3,2 Stellplätze,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Domizil im Herzen von Ennigerloh - Großzügiges Zweifamilienhaus zu verkaufen!,459.000 €,"59320 Ennigerloh, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"145,08 m²",753 m²,3.164 €/m²,Mehrfamilienhaus,nil,sofort,5,2,nil,"7,14 %",{}
Begehrenswerter Bungalow in hervorragender Lage von Mönchengladbach - Windberg,594.000 €,"Windberg, 41063 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,457 m²,4.869 €/m²,Bungalow,nil,nach Vereinbarung,3,1,2 Stellplätze,"2,68 % incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
