title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ferienhaus oder Altersruhesitz,180.000 €,"19348 Pirow, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,150 m²,1.500 €/m²,nil,nil,sofort,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Sehr gepflegtes Einfamilienhaus mit überdachter Terrasse, Garage und großer Scheune in Grüna",160.000 €,"14913 Jüterbog, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,517 m²,1.185 €/m²,Einfamilienhaus (freistehend),146 m²,nach Vereinbarung,nil,1,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
Werneuchen - Doppelhaushälfte mit großzügiger Terrasse und Gartenhäuschen,249.000 €,"16356 Werneuchen, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,665 m²,2.929 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Stellplätze,"3,57 %",{}
Hauptstadtmakler- Vollvermietes Mehrfamilienhaus mit guter Rendite,549.000 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,302 m²,720 m²,1.818 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"7,14% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Wohnträume mit Bien Zenker erfüllen,581.900 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,403 m²,4.279 €/m²,nil,136 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienglück im neuen Haus mit guter Anbindung,520.500 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,400 m²,4.232 €/m²,nil,123 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Glück hat einen namen - Bien Zenker,624.500 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.224 m²,5.077 €/m²,nil,122 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hausbauen leicht gemacht - tolle lage in Michendorf,734.900 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,1.000 m²,5.444 €/m²,Einfamilienhaus (freistehend),135 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zweifamilienhaus, Büro, Werkstatt in 14778 Golzow zum Verkauf",650.000 €,"14778 Golzow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,399 m²,4.530 m²,1.629 €/m²,nil,173 m²,nil,6,3,nil,"7,14 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Scheune und einem Baugrundstück in Bad Belzig OT Borne zum Verkauf,330.000 €,"14806 Belzig, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,2.537 m²,2.200 €/m²,Bauernhaus,nil,nil,3,1,nil,3.57 % inkl. MwSt.,{}
