title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kompakte Doppelhaushälfte mit großzügigem Garten,150.000 €,"97638 Mellrichstadt, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,731 m²,1.500 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.",{}
1244 - 25.000 Euro - Haus-Schnäppchen bei Schauenstein,25.000 €,"95197 Schauenstein, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,270 m²,313 €/m²,Doppelhaushälfte,nil,ab sofort,nil,nil,nil,4.165 € inkl. MwSt.,{}
Kleines Stadthaus mit Dachterrasse in Traunstein - Zentrum,450.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,89 m²,6.618 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,"2,975%",{'is24qa-keller-label': ''}
1248 - Herrlich: Einfamilienhaus mit Panoramablick in Naila,145.000 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,696 m²,1.208 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,1 Garage,"4,17 % inkl. MwSt.",{}
Platz für die große Familie: Mehrgenerationenhaus in Altdorf.,999.800 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,340 m²,581 m²,2.941 €/m²,Mehrfamilienhaus,110 m²,nach Vereinbarung,8,5,4 Stellplätze,"Käuferprovision 1,785 % (incl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Marklkofen: Ideal für Handwerker: Renovierungsbedürftige Doppelhaushälfte!,199.800 €,"84163 Marklkofen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,406 m²,1.816 €/m²,Doppelhaushälfte,nil,sofort,2,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Brück Immobilien - Schönes Einfamilienhaus in ruhiger Wohnlage,1.490.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,1.066 m²,14.466 €/m²,Einfamilienhaus (freistehend),nil,beziehbar,nil,nil,Garage,2 % inkl. gesetzl. MwSt. aus dem Kaufpreis,{}
Exklusives Wohnhaus mit parkähnlichem Grundstück Nähe Traunstein,2.900.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,2.500 m²,11.600 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes MFH in ruhigem Wohngebiet eines OT von 91710 Gunzenhausen,349.000 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,232 m²,774 m²,1.504 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,3,3 Außenstellplätze,"5,95% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in Bestlage,1.800.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,280 m²,10.000 €/m²,nil,200 m²,ab sofort,3,2,4 Garagen,"1,5% vom Kaufpreis plus MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit zwei Wohneinheiten und tollem Garten,410.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,137 m²,599 m²,2.993 €/m²,Doppelhaushälfte,nil,nil,5,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Single- Haus in Flossing (MÜ),388.000 €,"84570 Polling, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,251 m²,2.676 €/m²,Einfamilienhaus (freistehend),13 m²,nil,3,2,1 Garage,"3,57 % inkl. ges. Mwst","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein exklusives Anwesen. Architektenvilla im Stile des Bauhauses in Lauf,1.782.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,529 m²,7.885 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Carport,"2,38 % Käuferprovision (inkl. 19 % Mehrwertsteuer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
