title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne, ruhige Lage! Renovierungsbedürftiges Wohnhaus für die kleine Familie!",289.000 €,"72631 Aichtal, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,348 m²,2.408 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
**Modern-Family-Home**,399.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,120 m²,2.790 €/m²,Reiheneckhaus,"37,25 m²",Nach Vereinbarung,3,1,1 Außenstellplatz,"3,57% inkl. 19 % gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Bauernhaus mit ehemaliger Schmiede und sehr goßem Grundstück - Denkmalschutz,425.000 €,"78588 Denkingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,2.879 m²,2.778 €/m²,Bauernhaus,181 m²,nil,nil,nil,nil,"2,975% inkl. gesetzl. Mwst.",{}
Modernisiertes MFH zum Verkauf,2.999.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",49,"1.187,8 m²",2.016 m²,2.525 €/m²,Mehrfamilienhaus,"63,54 m²",nach Vereinbarung,34,20,20 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*PROVISIONSFREI* Charmantes Einfamilienhaus mit weitläufigem Garten,409.000 €,"74595 Langenburg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,25 m²",1.367 m²,2.505 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Carport,PROVISIONSFREI,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Haus der zwölf Horizonte: Ein Portfolio aus Vielfalt und Potenzial,1.085.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,760 m²,651 m²,1.428 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"3,57 % Provision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Zweifamilienhaus mit Traumhauscharakter,718.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,644 m²,3.502 €/m²,Mehrfamilienhaus,35 m²,nil,nil,nil,2 Garagen,"1,55%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Premium-Investment: Vollvermietetes Mehrfamilienhaus in Top-Lage,650.000 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,825 m²,2.500 €/m²,Mehrfamilienhaus,nil,06/2024,8,4,1 Garage,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnhaus mit Laden/Büro in 71717 Beilstein,669.000 €,"71717 Beilstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,209 m²,253 m²,3.201 €/m²,Einfamilienhaus (freistehend),124 m²,01.08.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus auf dem Lande,299.000 €,"Bernbrunnerstraße 23,
74831 Gundelsheim, Heilbronn (Kreis)",5,129 m²,193 m²,2.318 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow in Albstadt-Tailfingen in ruhiger Lage,420.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,464 m²,3.307 €/m²,Bungalow,"24,5 m²",nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
freistehendes EFH mit 504 qm schönem Grundstück in Ludwigsburg,760.000 €,"West, 71636 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,504 m²,6.333 €/m²,Einfamilienhaus (freistehend),250 m²,nach Absprache,3,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Mehrfamilienhaus zu einem attraktiven Preis direkt an der A3 zwischen Wertheim und Würzburg,325.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,233 m²,861 m²,1.395 €/m²,nil,112 m²,sofort,7,3,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives Wohnen mit einer unverbaubaren Seesicht,1.650.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","155,72 m²",768 m²,10.596 €/m²,Einfamilienhaus (freistehend),70 m²,nil,nil,nil,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes EFH mit Wintergarten, Doppelgarage und großem Garten in guter Lage von 89597 Munderkingen",449.000 €,"89597 Munderkingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",151 m²,820 m²,2.974 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
