title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Faszinierendes Einfamilienhaus mit modernem Design,575.000 €,"48317 Drensteinfurt, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",128 m²,477 m²,4.492 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Balve-Mellen: Einfamilienhaus mit großzügigem Anbau sucht neue Besitzer,195.000 €,"58802 Balve, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,645 m²,1.266 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,4,3,4 Carports,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiger Neubau eines Einfamilienhauses im Frankenberger Viertel,695.000 €,"Adalbertsteinweg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,80 m²,5.560 €/m²,Besondere Immobilie,nil,nil,3,2,nil,"3,57% vom Kaufpreis inkl. Mwst",{'is24qa-gaeste-wc-label': ''}
Historische Stadtvilla auf großem Grundstück in Brüggen,620.000 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,1.350 m²,2.938 €/m²,nil,nil,nach Vereinbarung,5,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Stadthaus mit Potenzial und individuellen Nutzungsmöglichkeiten,335.000 €,"Westend, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,207 m²,208 m²,1.618 €/m²,Reihenmittelhaus,74 m²,nach Vereinbarung,4,3,nil,"3,57% Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architektur-Highlight in gefragter Lage von Mönchengladbach,995.000 €,"Bettrath-Hoven, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,221 m²,945 m²,4.502 €/m²,Einfamilienhaus (freistehend),104 m²,nach Vereinbarung,3,2,2 Garagen,"3,57% Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Auf die Lage kommt es an!!!,269.000 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,54 m²",611 m²,2.195 €/m²,Einfamilienhaus (freistehend),37 m²,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit großem Grundstück und Erweiterungspotenzial,399.000 €,"Theodor-Körner-Str. 8,
53844 Troisdorf, Rhein-Sieg-Kreis",2,79 m²,525 m²,5.051 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,1,1,1 Garage,1% inkl. MwSt,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bad Fredeburger Stadthaus mit vielen Möglichkeiten!,325.000 €,"57392 Schmallenberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"311,97 m²",257 m²,1.042 €/m²,Mehrfamilienhaus,"116,96 m²",nil,5,4,3 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus mit großem Grundstück in Dortmund-Aplerbeck,495.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,1.234 m²,3.462 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,1 Garage,"3,57 % Käuferprovision inkl. gesetzlich geschuldeter MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
