title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI! Traumhaus mit Schwimmteich | exklusive Ausstattung| Energieeffizienzklasse A+,839.000 €,"91189 Rohr, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"185,65 m²",746 m²,4.519 €/m²,Einfamilienhaus (freistehend),"89,87 m²",kurzfristig,3,2,2 Außenstellplätze,provisionsfrei für den Käufer,{'is24qa-keller-label': ''}
MGF Group - Charmantes Einfamilienhaus mit unverbaubarem Blick in Haag in Oberbayern!,599.000 €,"83527 Haag in Oberbayern, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,790 m²,4.047 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Carport,"3,57 %",{}
Raumwunder für große Familien und Energiesparer,1.100.000 €,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,260 m²,6.433 €/m²,Reihenmittelhaus,nil,sofort,4,2,1 Garage,"2,38% inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"... AIGNER - RÖNTGEN³ - DH 10 - ruhig, stilvoll und energieeffizient - Hier haben alle Platz! ...",630.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,38 m²",204 m²,4.189 €/m²,Doppelhaushälfte,nil,Oktober 2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"... AIGNER - ordentliches, gepflegtes Anwesen mit schönem Garten für die Familie ...",550.000 €,"83536 Gars am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,560 m²,3.313 €/m²,Einfamilienhaus (freistehend),270 m²,nach Kaufpreiszahlung,4,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusives Stadthaus in Bayreuth City,1.250.000 €,"City, 95444 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,301 m²,382 m²,4.153 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Alternative zur Eigentumswohnung - Förderfähiges Häuschen für die Familie mit Kind,245.000 €,"Schlehbachweg 4,
89362 Offingen, Günzburg (Kreis)",3,77 m²,227 m²,3.182 €/m²,Reihenmittelhaus,20 m²,nach Vereinbarung,2,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Individualisten, Pferdeliebhaber& Gewerbetreibende aufgepasst: Einzigartige Möglichkeit bei Würzburg",820.000 €,"97234 Reichenberg, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,268 m²,1.557 m²,3.060 €/m²,Mehrfamilienhaus,nil,sofort,5,3,5 Carports,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau eines Mehrfamilienhauses in Bestlage von Waldperlach!,4.449.500 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"352,62 m²",634 m²,12.618 €/m²,Mehrfamilienhaus,nil,nil,6,5,5 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Viel Platz für die Familie - schönes Haus in der Nähe von Erding,599.000 €,"85461 Bockhorn, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,305 m²,3.941 €/m²,Reiheneckhaus,nil,nach Vereinbarung,4,2,1 Stellplatz,"2,38 % vom notariellen Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
