title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Herrschaftliches Anwesen mit Geschichte in traumhafter Lage und mit wunderschönem Bergblick,Auf Anfrage,"Am Gasteig 5,
83115 Neubeuern, Rosenheim (Kreis)",12,723 m²,3.587 m²,nil,Besondere Immobilie,120 m²,25.3.2024,5,4,8 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Liebhaber aufgepasst: Charmantes Sanierungsobjekt mit unendlich viel Potential,185.000 €,"63868 Großwallstadt, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,161 m²,1.156 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bestlage Markt Indersdorf, Zweifamilienhaus mit Potenzial nahe Zentrum, Garage, Stellplatz",672.000 €,"85229 Markt Indersdorf, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,485 m²,4.073 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energieeffizientes Einfamilienhaus in KFW-60 Bauweise,597.000 €,"93089 Aufhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",131 m²,685 m²,4.557 €/m²,Einfamilienhaus (freistehend),35 m²,nil,3,1,2 Carports,"3,57%",{}
"Einmaliges Renditeobjekt! Modernes 6-Familienhaus in KfW 55 Standard - Darlehen 0,75% p.a. übertragb",1.550.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,378 m²,720 m²,4.101 €/m²,Mehrfamilienhaus,"95,61 m²",nil,10,6,9 Außenstellplätze,"4,76%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP Rendite 5% ! Modernisiertes 3-Familienhaus mit Südgarten in Sinzing,575.000 €,"93161 Sinzing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5","200,26 m²",428 m²,2.871 €/m²,Mehrfamilienhaus,60 m²,Nach Vereinbarung,4,3,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Großes Wohnhaus für 2 Familien mit 2 eigenen Eingängen,189.000 €,"94244 Teisnach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.080 m²,945 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne und exklusive Immobilie mit Kaminofen in ruhiger Lage,595.000 €,"94577 Winzer, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"175,73 m²",1.443 m²,3.386 €/m²,Einfamilienhaus (freistehend),"46,26 m²",nil,nil,2,1 Carport,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Anlageobjekt in Straubing * Vierparteienhaus Nähe Landshuter Straße,495.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,180 m²,2.357 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Attraktives Einfamilienhaus im Bungalowstil in exklusiver Lage!,675.000 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,980 m²,3.125 €/m²,Einfamilienhaus (freistehend),"59,61 m²",01.07.2024,4,2,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
