title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Garantiert kein Seemannsgarn: Neubau 4-Parteienhaus mit Seeblick sucht neuen Kapitän!,1.060.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,294 m²,764 m²,3.605 €/m²,Mehrfamilienhaus,"95,81 m²",sofort,6,4,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energieeffizienzklasse B! - Kernsaniertes RH mit Blick in den Wald!,430.000 €,"Misburg-Nord, 30629 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,678 m²,4.095 €/m²,Reihenmittelhaus,nil,sofort,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Wunderschönes Mehrfamilienhaus mit Ferienwohnung in bester Lage direkt in Bad Pyrmont!,248.000 €,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,308 m²,770 m²,805 €/m²,Mehrfamilienhaus,70 m²,nil,6,4,nil,"5,95",{}
Die OKAL Premiumklasse: incl. Grundstück. DGNB-Zertifikat in Gold oder Platin!,524.900 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"172,45 m²",498 m²,3.044 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wärmepumpe & Solar! Hochwertiges Einfamilienhaus mit toller Ausstattung in beruhigter Wohnlage,710.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,638 m²,3.515 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,5,3,3 Garagen,"2,94% vom Kaufpreis inkl. MwSt.",{}
"Beeindruckende Stadtvilla mit Sauna, Kamin, Tageslichtbädern, großem Garten und 2 Terrassen",800.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"244,41 m²",760 m²,3.273 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,5,3,2 Garagen,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Voll vermietetes Mehrfamilienhaus in attraktiver Lage von Braunschweig,930.000 €,"Wabe-Schunter-Beberbach, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",270 m²,921 m²,3.444 €/m²,Mehrfamilienhaus,0 m²,nil,nil,3,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Praxis- oder Büroräume mit exklusivem Wohnen in Hessisch Oldendorf,349.900 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,410 m²,559 m²,853 €/m²,Mehrfamilienhaus,138 m²,nach Vereinbarung,4,4,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EINFAMILIENHAUS MIT OFFENER ARCHITEKTUR AUF 450 qm Grundstück,448.900 €,"30657 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,31 m²",450 m²,3.318 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
klein - fein - begehrt - extravaganter Bundalow,"249.999,99 €","Badenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,181 m²,"4.098,36 €/m²",Bungalow,"4,25 m²",nach Absprache,1,1,nil,"2,975 % incl. Mwst. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-stufenloser-zugang-label': ''}"
