title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienhaus mit Südgarten und Garage,780.000 €,"Milbertshofen, 80807 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,134 m²,7.647 €/m²,Reihenmittelhaus,nil,August 2024,nil,1,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verwirklichung des eigenen Wohntraums in Perlach –Ansprechende DHH mit viel Potenzial & Einzelgarage,900.000 €,"Altperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,364 m²,6.522 €/m²,Doppelhaushälfte,114 m²,nil,3,1,1 Stellplatz,siehe sonstige Angaben.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aus alt mach neu! Renovierungsobjekt mit idyllischem Garten in schöner Lage von Ahorn,180.000 €,"96482 Ahorn, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"137,5 m²",986 m²,1.309 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"3% zzgl. MwSt. = 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einmaliges, voll vermietetes Objekt in Alleinlage ...Ihre Kapitalanlage?",450.000 €,"96269 Großheirath, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,331 m²,2.534 m²,1.360 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,4,8 Außenstellplätze,"3% + MWST = 3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
TOP PREIS ***Wohnen + Arbeiten + Freizeit*** MULTIFUNKTIONALES ANWESEN IN TRAUMHAFTER LAGE,950.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,6.909 m²,3.958 €/m²,Mehrfamilienhaus,600 m²,sofort,6,2,20 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
360 m² Platz für 2 Familien Grüne Lage mit toller Aussicht Gepflegt und gut ausgestattet,580.000 €,"95463 Bindlach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"358,65 m²",1.084 m²,1.617 €/m²,Mehrfamilienhaus,nil,Frei nach Absprache,nil,3,2 Garagen,"3,57% inkl. MwSt.",{}
Hier haben Sie Platz für die ganze Familie!,1.090.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,850 m²,4.360 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,2 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Natürliches und nachhaltiges Wohnen: Haus mit Einliegerwohnung in sonniger Toplage,796.000 €,"97246 Eibelstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,201 m²,418 m²,3.960 €/m²,Einfamilienhaus (freistehend),nil,Juli 2024,nil,nil,2 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Spannendes Anlageobjekt,1.850.000 €,"Etting, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,554 m²,1.041 m²,3.339 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,5,4 Garagen,"3,57 % inkl. MwSt.",{}
Gepflegtes WGH mit viel Potential in der Kitzinger Fußgängerzone,695.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,210 m²,314 m²,3.310 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sanierter Fachwerktraum auf dem Land!,398.000 €,"97783 Karsbach, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,2 m²",360 m²,2.259 €/m²,Einfamilienhaus (freistehend),nil,August 2024,4,2,1 Stellplatz,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen in guter Nachbarschaft: EFH in Veitshöchheim,690.000 €,"97209 Veitshöchheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,696 m²,3.575 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehr als eine Immobilie: Zwei Häuser und allerhand Möglichkeiten!,1.180.000 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,312 m²,3.199 m²,3.782 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,4,6 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
