title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrfamilienhaus mit 3 Wohneinheiten,569.500 €,"72280 Dornstetten, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"309,81 m²",692 m²,1.838 €/m²,Mehrfamilienhaus,nil,nil,5,4,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Traumhaftes Einfamilienhaus mit großzügigem Garten – Ihr neues Zuhause wartet!,430.000 €,"Wacholderweg 22,
75242 Neuhausen, Enzkreis","4,5",118 m²,403 m²,3.644 €/m²,Doppelhaushälfte,143 m²,01.07.2024,3,1,1 Garage,"17.909,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnige Doppelhaushälfte in Zentrumsnähe,180.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,474 m²,1.385 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Mehrfamilienhaus mit 5 Wohneinheiten, interessant für Investoren",620.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,251 m²,542 m²,2.470 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,"4,76 % inkl. gesetzl. MwSt. (19%)",{}
Einfamilienhaus auf großem sonnigen Grundstück,385.000 €,"89520 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,99 m²",782 m²,2.917 €/m²,Einfamilienhaus (freistehend),nil,Oktober 2024,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Ökologisch saniertes, denkmalgeschütztes Arbeiterwohnhaus mit 6 Zimmern",476.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,281 m²,3.748 €/m²,Reihenmittelhaus,nil,nil,5,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-keller-label': ''}
Altes Bauernhaus in Stockach-Zizenhausen,119.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,723 m²,607 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % aus dem beurkundeten Kaufpreis",{}
Großzügiger Wohn(t)raum in Mitten der Natur...,320.000 €,"74572 Blaufelden, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.352 m²,1.939 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Top 7-Familienhaus mit Gewerbe in Ludwigsburg!,1.180.000 €,"Mitte, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,428 m²,316 m²,2.757 €/m²,Mehrfamilienhaus,50 m²,nil,7,7,2 Garagen,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
provisionsfrei - 1-2 Familienhaus in ruhiger Lage von Kronau,415.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"180,68 m²",571 m²,2.297 €/m²,Wohnimmobilie (sonstige),"289,72 m²",sofort,3,2,2 Garagen,Provisionsfrei für Käufer,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
