title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnambiente mit eigenem Spa-Bereich,930.000 €,"29699 Bomlitz, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,293 m²,3.077 m²,3.174 €/m²,Einfamilienhaus (freistehend),349 m²,nil,5,2,2 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Resthof mit Einliegerwohnung, Reitplatz und viel Weidefläche in Ihlienworth zu verkaufen.",280.000 €,"21775 Ihlienworth, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,36.800 m²,1.379 €/m²,Besondere Immobilie,nil,nil,nil,nil,1 Carport,"2,975 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Ein Holzhaus in Friedland,225.000 €,"Hagenring 85,
37133 Friedland, Göttingen (Kreis)",1,49 m²,655 m²,4.592 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Vermietetes (Neubau-) Einfamilienhaus in ruhiger, satdtnaher Lage und solider Rendite zu verkaufen!",409.000 €,"Nadorst, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,306 m²,3.718 €/m²,Einfamilienhaus (freistehend),10 m²,sofort,2,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Gelegenheit: Großzügiges Wohnhaus mit Werkstatt und riesigem Grundstück,399.000 €,"37127 Dransfeld, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,406 m²,8.943 m²,983 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,8,6,9 Garagen,"1,785% (inkl. d. gesetzl .MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gut geschnittenes Reihenhaus mit schönem Garten und Garage in Barsinghausen Egestorf,249.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,280 m²,2.649 €/m²,Bungalow,nil,nach Vereinbarung,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Reihenmittelhaus mitten in Schöppenstedt,198.000 €,"38170 Schöppenstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,152 m²,1.100 €/m²,Reihenmittelhaus,nil,nach Absprache,nil,nil,nil,"2,38% inkl. MwSt.",{}
Exklusives Neubauprojekt in Lathen: Modernes Wohnhaus mit Zwei Wohneinheiten für Komfortables Wohnen,239.000 €,"49762 Lathen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,200 m²,3.794 €/m²,Bungalow,nil,April 2025,2,1,nil,"3,57 % inkl. Mehrwertsteuer",{}
Alles unter einem Dach,365.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.000 m²,2.310 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte voll unterkellert im Ortskern von Cremlingen,310.000 €,"Gutswiese 19,
38162 Cremlingen, Wolfenbüttel (Kreis)",3,102 m²,70 m²,3.039 €/m²,Doppelhaushälfte,nil,2024,2,1,2 Außenstellplätze,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus mit Einliegerwohnung,579.000 €,"49401 Damme, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,272 m²,1.144 m²,2.129 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Außenstellplätze,"3,57 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großer Bungalow in zentraler Lage,259.000 €,"49740 Haselünne, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,923 m²,1.463 €/m²,Bungalow,26 m²,nil,3,1,3 Stellplätze,"3,57%incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 Neubauwohnungen - Mitten im Zentrum KfW 55 EE mit Wärmepumpe,699.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"216,76 m²",373 m²,3.225 €/m²,Mehrfamilienhaus,nil,4. Quartal 2024,6,3,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliches Fachwerkhaus zum Modernisieren...,59.000 €,"38170 Kneitlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,246 m²,358 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"5,95%inkl. MwSt",{}
