title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- Reserviert - Reihenhaus in Röthenbach,329.000 €,"Friedrich-Neuper-Straße 10,
90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)",4,90 m²,166 m²,3.656 €/m²,Reihenmittelhaus,33 m²,sofort,3,1,1 Garage,"2,5% zzgl. 19% MwSt. vom Kaufpreis = 9.787,75 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stil-Ikone: Bungalow in bester Lage Schweinfurts,495.000 €,"Nordöstlicher Stadtteil, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,172 m²,442 m²,2.878 €/m²,Bungalow,176 m²,sofort,2,2,2 Garagen,"3,57% inkl. gesetzl. Mehrwertsteuer i. H. v. 19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitige Möglichkeiten in Fürth-Dambach: Großzügiges 2-3 FH mit schönem Garten,749.000 €,"Oberfürberg, Eschenau, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,852 m²,4.049 €/m²,Mehrfamilienhaus,187 m²,nil,nil,3,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Einfamilienhaus KfW 40+ in ruhiger Lage - Mietenkam,1.071.740 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,430 m²,6.575 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,2 Garagen,"1,19 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"500 m vom Tegernsee, Mehrfamilienhaus in Bad Wiessee",3.995.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,613 m²,2.111 m²,6.517 €/m²,Mehrfamilienhaus,nil,nil,9,7,nil,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hofstelle in ländl. Lage,1.864.001 €,"Jetzendorfer Straße XXX,
85229 Markt Indersdorf, Dachau (Kreis)",1,"406,7 m²",68.945 m²,4.583 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein kleines liebevoll saniertes Einfamilienhaus in traumhafter Waldrandlage - kurzfristig verfügbar!,539.800 €,"93339 Riedenburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,94 m²",616 m²,4.738 €/m²,Einfamilienhaus (freistehend),nil,01.10.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preiswertes 6-Zimmer-Haus in München Neu Aubing,1.300.000 €,"Am Riesenfeld, 80809 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,735 m²,7.429 €/m²,Doppelhaushälfte,240 m²,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Gemütliches Haus in der Nationalparkgemeinde Neuschönau,320.000 €,"Hohenauerstraße -,
94556 Neuschönau, Freyung-Grafenau (Kreis)",6,140 m²,1.140 m²,2.286 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1247 - 1-2 Familienhaus mit Garten und Garage bei Helmbrechts,100.000 €,"95223 Helmbrechts, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,470 m²,667 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,"4,76 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
