title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bauen mit BIEN-ZENKER - Let's do it!,539.744 €,"78148 Gütenbach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,72 m²",552 m²,3.704 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit BIEN-ZENKER - Let's do it!,585.028 €,"78148 Gütenbach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"166,65 m²",552 m²,3.511 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit Komfort & Aussicht,750.000 €,"71134 Aidlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",243 m²,533 m²,3.086 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"3,00%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Seltene Gelegenheit!! Großes Haus mit genehmigter Bauvoranfrage für ein weiteres Haus auf dem Grunds,649.000 €,"Sondelfingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"185,6 m²",861 m²,3.497 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,3 Stellplätze,"1,785% inklusive 19% MwSt. vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schwarzwald Villa - Einzigartig & Selten,2.900.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,400 m²,8.275 m²,7.250 €/m²,Villa,250 m²,nil,8,6,6 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TRAUMHAFTES EINFAMILIENHAUS MIT EINLIEGERWOHNUNG,780.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",203 m²,398 m²,3.842 €/m²,Einfamilienhaus (freistehend),327 m²,sofort,6,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lukratives Wohn- & Geschäftshaus mitten in Sersheim,850.000 €,"74372 Sersheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,169 m²,3.036 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familiäres Wohnvergnügen mit idyllischem Garten,Auf Anfrage,"72474 Winterlingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,333 m²,nil,nil,nil,nil,nil,1,nil,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnungen und Gastronomie/Gewerbe,700.000 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,395 m²,1.064 m²,1.772 €/m²,Mehrfamilienhaus,375 m²,nach Absprache,nil,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf höchstem (und technisch neuestem) Niveau KfW 40plus,1.690.000 €,"Hersbrucker Str. 7,
88069 Tettnang, Bodenseekreis",7,300 m²,650 m²,5.633 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,5,3,4 Garagen,"2,38% incl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Handwerker aufgepasst - Bauernhaus mit Stall, Scheune und viel Ausbaupotential in Bergfelden",240.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"100,29 m²","714,29 m²",2.393 €/m²,Bauernhaus,nil,ab sofort,4,1,5 Garagen,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
"Erstbezug nach Renovierung, 3 renovierte, leerstehende Wohnungen in einem Haus!",519.900 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,177 m²,402 m²,2.937 €/m²,Mehrfamilienhaus,nil,sofort,7,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die echte alternative zur Eigentumswohnung!,199.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,417 m²,1.531 €/m²,Einfamilienhaus (freistehend),45 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ihr Traumhaus für die Familie: Exklusives Einfamilienhaus mit Garten in Mühlhausen-Ehingen,698.000 €,"78259 Mühlhausen-Ehingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","188,83 m²",493 m²,3.696 €/m²,Einfamilienhaus (freistehend),"45,08 m²",nil,4,2,3 Außenstellplätze,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Haus in Albbruck direkt,370.000 €,"79774 Albbruck, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,360 m²,3.700 €/m²,nil,100 m²,Sofort,nil,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
GÜNSTIGES INVESTMENT FÜR KAPITALANLEGER,448.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,380 m²,1.723 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
SCHNÄPPCHEN FÜR HANDWERKER UND INVESTOREN,359.000 €,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,250 m²,1.282 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,4.76% inkl. MwSt.,{}
Gepflegtes Zweifamilienhaus mit Garten am Katzenbuckel - Einziehen und los leben in Oberdielbach,299.500 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,666 m²,1.997 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,2 Außenstellplätze,"4,17% Maklercourtage inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Großzügiges Mehrfamilienhaus mit fantastischer Dachterrasse,496.000 €,"74931 Lobbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,241 m²,967 m²,2.058 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbares Bauen ist bei uns noch möglich,518.880 €,"56377 Seelbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,1.522 m²,3.629 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eingang in Ihr neues Leben,497.850 €,"56377 Seelbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.523 m²,3.661 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
