title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freundliches 4-Zimmer-Haus zum Kauf in Mutterstadt,525.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,338 m²,4.449 €/m²,Einfamilienhaus (freistehend),58 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhaus mit Scheune zu kaufen in Palzem-Esingen - A19958,690.000 €,"54439 Palzem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,6.364 m²,3.770 €/m²,Bauernhaus,604 m²,bezugsfrei,3,2,11 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und wohlfühlen-gepflegtes Haus-vielfältig nutzbar,349.000 €,"Bleichstraße 3,
67595 Bechtheim, Alzey-Worms (Kreis)",5,130 m²,460 m²,2.685 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
HISTORISCHES FACHWERKHAUS IN BESTLAGE DER FUßGÄNGERZONE,500.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,262 m²,97 m²,1.908 €/m²,nil,nil,nil,nil,nil,nil,"5,95 % auf den Kaufpreis inkl. gesetzlicher MwSt.",{}
AW1919 Rohdiamant: frei stehendes Zweifamilienhaus mit viel Platz auf großem Grundstück,780.000 €,"Wald Straße 32,
53577 Neustadt (Wied), Neuwied (Kreis)",11,400 m²,1.400 m²,1.950 €/m²,Mehrfamilienhaus,nil,nach Vereibarung,7,4,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Einfamilienhaus in ruhiger Lage,425.000 €,"76774 Leimersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,583 m²,2.024 €/m²,Einfamilienhaus (freistehend),70 m²,5.9.2023,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus in Weidenthal: Großzügiges Wohnen in idyllischer Umgebung,198.000 €,"67475 Weidenthal, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,450 m²,1.100 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,5,1,Carport,"3,57 %",{'is24qa-keller-label': ''}
2 Einfamilienhäuser zum Komplettpreis von einem! R E S E R V I E R T,569.000 €,"Gartenstadt, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,240 m²,690 m²,2.371 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
#Klasse DHH mit grossem Garten,199.850 €,"56865 Blankenrath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,672 m²,2.082 €/m²,Doppelhaushälfte,44 m²,nil,nil,2,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauträgerprojekt! Renovierungsbedürftiges Einfamilienhaus mit Scheune und großzügigem Garten!,279.800 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.560 m²,2.798 €/m²,Einfamilienhaus (freistehend),200 m²,Sofort oder nach Vereinbarung,2,1,6 Stellplätze,"3,57 % v. Kaufpreis inkl. der gesetzlichen MwSt",{'is24qa-keller-label': ''}
