title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
958 m² Baugrundstück inkl. positiver Voranfrage + freist. Altbaucharme nahe der beliebten Groov,985.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,958 m²,4.925 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Süd-West Garten in kinderfreundlicher Sackgassenlage,598.000 €,"Holweide, 51067 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,522 m²,4.041 €/m²,Einfamilienhaus (freistehend),145 m²,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Einfamilienhaus mit Terrasse und großen Garten,339.500 €,"Obermeiderich, 47138 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,650 m²,2.572 €/m²,nil,60 m²,nil,5,2,Carport,"4,76% incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundlich! Geräumige Doppelhaushälfte mit Gartenbereich und Garage.,1 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,415 m²,0 €/m²,Doppelhaushälfte,nil,01.05.2024,5,1,Garage,"1,79% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"6,9 % Rendite in Top Lage von Detmold",2.900.000 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,826 m²,512 m²,3.511 €/m²,nil,1.067 m²,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Haus sucht Familie,180.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,194 m²,370 m²,928 €/m²,Mehrfamilienhaus,nil,Nach Absprache,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Lage, Lage, Lage...1-2-Familienhaus in Bestlage von Hiddesen",650.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,2.450 m²,3.421 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,2,3,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Am Rande von Ronsdorf - Einfamilienhaus,425.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,1.488 m²,3.696 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Großzügiges EFH am Lüdenscheider Stadtrand,395.000 €,"58762 Altena, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,255 m²,2.232 m²,1.549 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geilenkirchen - Einfamilienhaus ideal für die Familie in begehrter Lage von Bauchem,275.000 €,"52511 Geilenkirchen, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,268 m²,2.412 €/m²,Reihenmittelhaus,50 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
