title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen oder Erholen direkt am Waldrand!,220.000 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.105 m²,4.000 €/m²,Bungalow,83 m²,nil,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19 % Umsatzsteuer.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Besichtigung Sonntag 13:00 - Reinickendorf-Lage, ZFH - Alt -Bau Schnäppchen auf vorderem Grundst",369.998 €,"16767 Leegebruch, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,560 m²,2.467 €/m²,Mehrfamilienhaus,180 m²,06.2024,2,2,2 Carports,"7,14 % incls. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus für 1-2 Familien mit großem Garten - Ruhige Lage, Nahe Berlin",689.000 €,"15345 Rehfelde, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.750 m²,3.281 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* RESERVIERT * Großes KAMPA-Einfamilienhaus * Garten * Doppelgarage * Energieklasse B * Seenähe *,425.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"149,8 m²",1.051 m²,2.837 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"3,5% (inkl. MwSt.)",{}
TOP gepflegtes Wohnhaus mit separatem Gästehaus in idyllischer Lage !,284.000 €,"04932 Großthiemig, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,510 m²,1.385 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,5,1,nil,"2,38% inkl. Mwst.",{}
Leben in Wohlfühllage |125 qm Wfl. | Erdwärme |nachhaltig & energieeffizient (A) | sofort verfügbar,620.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,892 m²,4.960 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{}
Stilvolles Wohnhaus mit Nebengelass,92.500 €,"03253 Doberlug-Kirchhain, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,1.082 m²,826 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,3,1,1 Carport,"4,76 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-keller-label': ''}
Kapitalanlage in Dallgow Döberitz* vermietetes Reihenhaus*provisionsfrei!,478.000 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"111,43 m²",159 m²,4.290 €/m²,Reihenmittelhaus,"60,59 m²",nil,2,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow, Ferienhaus, Wochenendhaus - am Untersee fußläufig zur Badestelle",90.000 €,"16866 Kyritz, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,31 m²,300 m²,2.903 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Zuhause mit großzügigem Grundstück und vielfältigen Nutzungsmöglichkeiten,330.000 €,"01979 Lauchhammer, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.400 m²,2.063 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,8 Stellplätze,"3,5% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
