title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Von Privat: Einfamilienhaus mit separater Ferienwohnung in bester Lage von Greifswald,530.000 €,"Wieck/Ladebow, 17493 Greifswald
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,450 m²,3.605 €/m²,Einfamilienhaus (freistehend),180 m²,nach Absprache,nil,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Energieeffizientes Zuhause mit Garten, Garage und viel Komfort bei Greifswald",362.500 €,"17509 Kemnitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,72 m²","1.237,25 m²",3.133 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,3 Garagen,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus mit Ausbaupotential auf großem Grundstück,76.000 €,"19374 Lewitzrand, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"81,5 m²",1.843 m²,933 €/m²,Einfamilienhaus (freistehend),"52,33 m²",sofort,nil,1,nil,"4300,00 €",{}
"Freistehendes Einfamilienhaus, Garten",275.000 €,"Gammeliner Weg XXX,
19230 Hülseburg, Ludwigslust-Parchim (Kreis)",5,154 m²,2.624 m²,1.786 €/m²,Wohnimmobilie (sonstige),48 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kleine Stadtvilla mit direktem Ostseeblick!,1.200.000 €,"18546 Sassnitz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,481 m²,2.154 m²,2.495 €/m²,Villa,481 m²,nil,nil,nil,9 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte Nahe der Ostsee / Darß,130.000 €,"Siedlungsstraße 14,
18314 Lüdershagen, Vorpommern-Rügen (Kreis)","4,5",98 m²,1.520 m²,1.327 €/m²,Doppelhaushälfte,200 m²,21.5.2024,2,1,2 Garagen,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in attraktiver Stadtlage mit Gewerbeeinheit,109.900 €,"17139 Malchin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,178 m²,956 €/m²,Reihenmittelhaus,25 m²,nil,3,1,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI Wohnen an der Ostsee / Wohnensemble in Karlshagen,825.000 €,"17449 Karlshagen, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,390 m²,1.238 m²,2.115 €/m²,Mehrfamilienhaus,390 m²,22.4.2024,7,5,6 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Urlaubsfeeling das ganze Jahr, gemütliches Einfamilienhaus im Seebad Ückeritz",419.000 €,"17459 Ückeritz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.006 m²,3.809 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH in Neustadt-Glewe,348.000 €,"19306 Neustadt-Glewe, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,800 m²,1.813 €/m²,Einfamilienhaus (freistehend),232 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
