title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reeßum | Charmanter Bungalow mit viel Platz für Ihre Lieben und großem Garten in idyllischer Lage,299.000 €,"27367 Reeßum, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"260,72 m²",1.022 m²,1.147 €/m²,Bungalow,nil,nach Vereinbarung,5,3,nil,"3,57% inkl. 19% MwSt.",{}
Komfortables Refugium im Grünen,135.000 €,"29328 Faßberg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,886 m²,1.849 €/m²,nil,nil,nach Absprache,nil,nil,1 Garage,"3,57%",{}
Charmantes Landhaus/Resthof in Behrste - Ein Stück Geschichte zum Verlieben,499.000 €,"21727 Estorf, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,11.919 m²,2.037 €/m²,Bauernhaus,nil,nil,nil,2,4 Stellplätze,"3,57 %",{}
+++ Pferdefreunde aufgepasst! Überwiegend modernisierter Resthof mit ca 1.46 ha Land und Reitplatz!,319.000 €,"26670 Uplengen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"216,67 m²",14.883 m²,1.472 €/m²,nil,"125,94 m²",nach Vereinbarung,4,2,nil,Keine zusätzliche Käuferprovision!,{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaus mit Verbindung auf großem Eckgrundstück,449.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.045 m²,1.796 €/m²,Besondere Immobilie,nil,nil,nil,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Stilvolles, großes Einfamilienhaus auf 2.400m² großem Grundstück...",359.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,2.400 m²,1.561 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
(Reserviert) Gr. Zweifamilienhaus mit viel Platz für Mensch und Tier in Salzhausen,299.000 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,265 m²,1.164 m²,1.128 €/m²,Mehrfamilienhaus,200 m²,Nach Absprache,8,2,4 Außenstellplätze,"7,14% inkl. 19% MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Top gepflegtes Familienhaus mit Garten, Doppelgarage u. Carport in Linsburg!",225.000 €,"31636 Linsburg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,749 m²,1.563 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"jeweils 3,57 % inkl. MwSt. des Kaufpreises als Vermittlungsgebühr",{}
Verkauft: Mittelreihenhaus mit 5 Zimmern zu einem Superpreis,159.000 €,"21398 Neetze, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,170 m²,1.767 €/m²,Reihenmittelhaus,nil,sofort,nil,2,2 Stellplätze,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Idyllisches Wohnen in guter Lage für mehr als eine Familie,269.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.843 m²,1.234 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohnen an der Zuckerstraße,179.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,510 m²,1.377 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Energieeffizienz A+! Vermietete DHH, NEUBAU, 01.12.2022 ERSTBEZUG",249.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,45 m²",400 m²,2.984 €/m²,Doppelhaushälfte,"6,41 m²",nach Absprache,2,1,2 Außenstellplätze,"3,57%","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in guter Nachbarschaft,240.000 €,"26907 Walchum, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,853 m²,1.983 €/m²,Bungalow,nil,Absprache,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Atelier und großer Garten,Auf Anfrage,"26901 Lorup, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,74 m²",868 m²,nil,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Top-Lage - Zentral, ruhig, individuell",499.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,745 m²,2.079 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage – Doppelhaushälfte mit Einliegerwohnung,209.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,940 m²,1.130 €/m²,Mehrfamilienhaus,nil,Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohn-und Geschäftshaus am Papenburger Hauptkanal,428.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,502 m²,3.170 €/m²,Mehrfamilienhaus,nil,Absprache,nil,nil,4 Außenstellplätze,"7,14 % inkl. ges. MwSt.",{}
Stressfrei in die eigene Immobilie,355.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,381 m²,2.536 €/m²,Doppelhaushälfte,nil,Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Mehrgenerationenhaus in bester Lage,369.000 €,"49809 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"238,09 m²",678 m²,1.550 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Kapitalanlage auf dem Land,175.000 €,"49777 Stavern, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,839 m²,1.151 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
