title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte mit ausgebautem Dachgeschoss ...,435.000 €,"90556 Cadolzburg, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,350 m²,3.480 €/m²,Doppelhaushälfte,57 m²,nach Vereinbarung,nil,nil,Carport,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die etwas andere (bessere) Doppelhaushälfte ... mit großem Grundstück und (An-)Bauoption,597.800 €,"Unterfarrnbach, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,566 m²,5.861 €/m²,Doppelhaushälfte,48 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Energieeffizient und komfortabel Einfamilienhaus mit Schwimmteich und extra hohem Doppelcarport,748.000 €,"90617 Puschendorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,505 m²,4.452 €/m²,Einfamilienhaus (freistehend),67 m²,nil,nil,nil,Carport,"2,38 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Die Lage macht´s ... Renovierungsbedürftige Doppelhaushälfte mit Garage,395.000 €,"Unterfarrnbach, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,819 m²,4.489 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Wohn-/Geschäftshaus in Arzberg,275.000 €,"95659 Arzberg, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,268 m²,730 m²,1.026 €/m²,Mehrfamilienhaus,nil,sofort verfügbar,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Berghotel mit Allgäuer Berghaus am Grünten,3.950.000 €,"87549 Rettenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,805 m²,30.277 m²,4.907 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Hochwertig Wohnen im Einklang mit der Natur,1.650.000 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,293 m²,6.165 m²,5.631 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,2 Garagen,"2,38 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Reihenmittelhaus mit Wohlfühlgarantie,333.000 €,"97522 Sand am Main, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,156 m²,3.112 €/m²,Reihenmittelhaus,nil,sofort,1,1,1 Stellplatz,3.57 %,{}
Reiheneckhaus mit schönem Garten und Garage in Nürnberg-Weiherhaus,419.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,382 m²,4.190 €/m²,Reiheneckhaus,65 m²,sofort,nil,nil,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Wunderschönes Einfamilienhaus mit herrlichem Garten in beliebter und ruhiger Lage von Gauting,2.500.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"248,56 m²",773 m²,10.058 €/m²,Einfamilienhaus (freistehend),nil,Dezember 2024,nil,3,nil,"2,98 %",{'is24qa-gaeste-wc-label': ''}
Tolles Zweifamilienhaus mit viel Potential in Altdorf bei Nürnberg-Röthenbach,500.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,1.277 m²,2.646 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte mit Modernisierungsbedarf in begehrter Lage von Dachau,990.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,62 m²",383 m²,6.444 €/m²,Doppelhaushälfte,"38,02 m²",nil,nil,1,2 Stellplätze,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Voll vermietetes Mehrfamilienhaus in hervorragender Lage von Moosburg an der Isar,1.600.000 €,"85368 Moosburg an der Isar, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"526,32 m²",1.138 m²,3.040 €/m²,Mehrfamilienhaus,182 m²,nil,nil,6,12 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges und Gepflegtes REH in ansprechender Lage von Kolbermoor!,729.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",175 m²,318 m²,4.166 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,1 Garage,"2,38 % inkl. ges. Mwst. aus dem Kaufpreis",{'is24qa-keller-label': ''}
"Eine besondere Lage, Zweifamilienhaus mit Einliegerwohnung, Berg- und Weitblick in Ruhpolding!",1.250.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,1.396 m²,5.208 €/m²,nil,100 m²,vermietet,5,3,2 Garagen,"3,57% inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
