title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Investieren in Gröbenzell! Doppelhaushälfte mit Potential - mit eingetragenem Wohnrecht,590.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,850 m²,5.000 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lohberg: Rohbau/Neubau-Einfamilienhaus mit XL-Garage in der Nähe des Großen Arber,298.000 €,"93470 Lohberg, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,165 m²,898 m²,1.806 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 %",{}
Einfamilienhaus in Jettingen-Scheppach,399.000 €,"89343 Jettingen-Scheppach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,2.000 m²,3.325 €/m²,Einfamilienhaus (freistehend),143 m²,nil,nil,nil,3 Stellplätze,"3,21 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügigkeit in und um das Haus - Familienwohnen durch und durch,650.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,634 m²,3.611 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive DHH mit viel Potential,1.290.000 €,"Göggingen-Ost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,326 m²,7.414 €/m²,Doppelhaushälfte,219 m²,01.09.2024,5,2,3 Garagen,2% des Kaufpreises zzgl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Reiheneckhaus in schöner Lage,1.095.000 €,"83135 Schechen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,275 m²,6.975 €/m²,Reiheneckhaus,nil,2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hübsche und gemütliche DHH in idealer Wohnlage,478.000 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",95 m²,206 m²,5.032 €/m²,Doppelhaushälfte,120 m²,sofort,2,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Für Romantiker,599.000 €,"89335 Ichenhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,1.551 m²,2.571 €/m²,Villa,195 m²,sofort,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus mit traumhaften Ausblick,295.000 €,"86657 Bissingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,775 m²,1.928 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Stellplatz,"3,57%",{'is24qa-keller-label': ''}
SEEBAUER | Neubau - Reihenendhaus in Langwied - ideal für Familien!,1.099.600 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,253 m²,8.145 €/m²,Reiheneckhaus,144 m²,nil,3,2,1 Außenstellplatz,"20.638,35 €",{'is24qa-gaeste-wc-label': ''}
Attraktives Mehrfamilienhaus mit vielen Möglichkeiten,689.000 €,"84088 Neufahrn in Niederbayern, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",280 m²,1.325 m²,2.461 €/m²,Mehrfamilienhaus,nil,nil,6,4,3 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
DHH / EFH - provisionsfrei - TOP Infrastruktur mit Baugenehmigung im schönen Inntal,724.800 €,"Erlenweg 12,
83098 Brannenburg, Rosenheim (Kreis)",5,108 m²,323 m²,6.711 €/m²,nil,nil,2025,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"... AIGNER - neuwertige, ästhetisch moderne DHH für gehobene Ansprüche ...",699.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"177,48 m²",290 m²,3.938 €/m²,Doppelhaushälfte,nil,01.07.2024,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Kreativer Freiraum: Ihr Traumhaus in Bogen mit großem Garten,264.000 €,"94327 Bogen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,720 m²,2.933 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zi.-EFH mit 2 Bädern und großem Garten in Lappersdorf Hoher Sand,470.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,989 m²,3.133 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,Garage,"3,0% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Moderne 6-Zi.-DHH mit Einbaukü., 2 Bädern und Doppelgarage in ruhiger Lage i.d. Gmd.Pentling",549.000 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,354 m²,3.229 €/m²,Doppelhaushälfte,nil,freiwerdendd,5,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Rarität! Verkauf von einem freistehenden Wohnhaus mit herrlichem Grundstück in Schrobenhausen!,669.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,920 m²,5.575 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache / ab sofort möglich,5,2,1 Garage,"2,38 % inkl. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit vielen Möglichkeiten mitten in Aichach / Toplage zu verkaufen!,850.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,400 m²,600 m²,2.125 €/m²,nil,nil,nach Absprache,5,2,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Garten und Garagen in Ingolstadt - Hundszell zu verkaufen!,929.000 €,"Südwest, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,812 m²,5.699 €/m²,nil,nil,nach Absprache,4,2,3 Garagen,"2,38 % inkl. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Ein Haus oder zwei Wohnungen mit Traumgarten in Obersiemau,217.000 €,"Herrngasse 6,
96253 Untersiemau, Coburg (Kreis)",7,150 m²,919 m²,1.447 €/m²,Mehrfamilienhaus,153 m²,nach Vereinbarung,2,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
