title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Wohnhaus mit Doppelgarage in idyllischer Naturlage auf großem Waldgrundstück,298.000 €,"38176 Wendeburg, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,1.215 m²,1.774 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,3,2,1 Duplex-Stellplatz,"2,98 % des Kaufpreises inklusive gesetzlicher MwSt.",{}
Willkommen Zuhause: Geräumiges Wohnhaus in Münchehof wartet auf Sie!,120.000 €,"Wildemannstr. 5,
38723 Seesen, Goslar (Kreis)",11,246 m²,638 m²,488 €/m²,Einfamilienhaus (freistehend),nil,04/2024,nil,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hondelage: Raumwunder mit ca. 185 m² Nutzfläche und 6 bis 8 Zimmern,380.000 €,"Hondelage, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"103,54 m²",465 m²,3.670 €/m²,Einfamilienhaus (freistehend),185 m²,nach Vereinbarung,nil,2,2 Garagen,"3,57 inkl. MwSt",{'is24qa-keller-label': ''}
Juwel mit vielen Möglichkeiten - Nähe zum Marktplatz,1.450.000 €,"Altstadt, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,362 m²,145 m²,4.006 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,13,4,nil,"5,95% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großes Einfamilienhaus mit Einliegerwohnung in ruhiger Lage im Haarentorviertel,425.000 €,"Haarentor, 26129 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,700 m²,2.024 €/m²,Einfamilienhaus (freistehend),"55,05 m²",sofort,nil,2,Garage,"2,9 %",{'is24qa-gaeste-wc-label': ''}
Wunderschönes Reihenendhaus - nahe Oststrand auf Langeoog,1.050.000 €,"Otzumer Weg 1,
26465 Langeoog, Wittmund (Kreis)",4,90 m²,710 m²,11.667 €/m²,Reiheneckhaus,5 m²,nil,2,2,nil,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusives Reihenendhaus - nahe Oststrand auf Langeoog,1.050.000 €,"Otzumer Weg 1,
26465 Langeoog, Wittmund (Kreis)",4,90 m²,710 m²,11.667 €/m²,Reiheneckhaus,5 m²,nil,2,2,nil,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Hochwertiges Reihenmittelhaus - nahe Oststrand auf Langeoog,950.000 €,"Otzumer Weg 1,
26465 Langeoog, Wittmund (Kreis)",4,95 m²,710 m²,10.000 €/m²,Reihenmittelhaus,5 m²,nil,3,2,nil,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes Wohnhaus mit Einliegerwohnung in Bad Iburg zu verkaufen,395.000 €,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,1.822 m²,2.101 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,4 Stellplätze,"2,98% des Kaufpreises",{'is24qa-einliegerwohnung-label': ''}
"Rotklinkerhaus mit Garage auf großem Baugrundstück mit Ausbaupotential und Teilungsmöglichkeit, VHB",450.000 €,"Kanalstraße 19,
27478 Cuxhaven, Cuxhaven (Kreis)",6,190 m²,1.368 m²,2.368 €/m²,Einfamilienhaus (freistehend),50 m²,Sofort,4,2,4 Garagen,"3,57% inkl. 19% MwSt. = 16600,50 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
