title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Traumlage*Doppelhaushälfte*Nähe Phillipsburger Park*,329.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,276 m²,2.861 €/m²,Doppelhaushälfte,"20,32 m²",nil,3,1,1 Stellplatz,"4,17",{'is24qa-gaeste-wc-label': ''}
Geräumiges Wohnhaus in Walsrode (Hamwiede),150.000 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.400 m²,833 €/m²,Besondere Immobilie,nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Stück Westerland vor den Toren von Braunschweig,2.495.000 €,"Viewegsgarten-Bebelhof, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,830 m²,6.956 m²,3.006 €/m²,Besondere Immobilie,nil,Absprache,7,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegtes Einfamilienhaus ohne Keller und 7 Zimmer!,259.000 €,"27432 Bremervörde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,401 m²,1.570 €/m²,Einfamilienhaus (freistehend),60 m²,01.04.2024,6,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zentrumsnah wohnen! Einfamilienhaus in Sögel!,191.000 €,"49751 Sögel, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,600 m²,1.592 €/m²,Einfamilienhaus (freistehend),nil,auf Anfrage!,5,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEU: Modernisiertes Reihenhaus in Lingen-Laxten zum Kauf!,349.000 €,"49809 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"196,3 m²",360 m²,1.778 €/m²,nil,nil,01.09.2024,nil,2,nil,"zzgl. 3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wunderschönes Einfamilienhaus mit Pool in ruhiger Lage von Rosengarten!,1.124.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,520 m²,5.854 €/m²,Einfamilienhaus (freistehend),18 m²,Nach Absprache,4,2,2 Außenstellplätze,"3,57% inkl. ges. MwSt.",{}
"Große Doppelhaushälfte mit Sauna, Garage und einem schönen Garten",210.000 €,"26935 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,1.043 m²,1.117 €/m²,Doppelhaushälfte,80 m²,sofort,5,4,Garage,"3,57 % inkl. 19 % MwSt.",{}
"Wintergarten, Photovoltaik, Solar, Wasserführender Ofen, 9 Zimmer, Einliegerwohnung = traumhaftes,",449.000 €,"49685 Emstek, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"171,96 m²",979 m²,2.611 €/m²,Einfamilienhaus (freistehend),"49,3 m²",nil,6,3,Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
Freistehendes Einfamilienhaus direkt am Kanal,179.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,796 m²,1.053 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
