title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Investieren Sie in Qualität! - Modernisiertes Wohnungspaket in zentraler Lage,975.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"317,8 m²",558 m²,3.068 €/m²,Mehrfamilienhaus,"47,3 m²",nil,nil,nil,3 Außenstellplätze,"5,95 % inkl. gesetzliche MwSt.",{'is24qa-keller-label': ''}
*Großes und bezauberndes Einfamilienhaus*,575.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,178 m²,4.021 €/m²,nil,nil,nach Absprache,nil,2,nil,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
* Vermietetes Wohn- und Geschäftshaus in Frankfurt *,1.290.000 €,"Rödelheim, 60489 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,333 m²,550 m²,3.874 €/m²,Mehrfamilienhaus,260 m²,nil,nil,nil,4 Außenstellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Ein-/Zweifamilienhaus mit Stellplatz ab sofort verfügbar**,559.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,194 m²,3.583 €/m²,nil,nil,nach Vereinbarung,nil,2,nil,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Mehrfamilienhaus in ruhiger Lage von Mühlheim*,850.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,306 m²,380 m²,2.778 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,4,nil,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
4 Familienhaus mit guter Rendite und zusätzlicher Baumöglichkeit!,299.000 €,"35444 Biebertal, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,279 m²,400 m²,1.072 €/m²,Mehrfamilienhaus,100 m²,Nach Vereinbarung,6,4,4 Außenstellplätze,"6,0% zzgl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
*kleines freistehendes EFH auf schönem Grundstück in ruhiger Wohnlage von OF-Tempelsee* sofort frei,475.000 €,"Tempelsee, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,520 m²,5.864 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,2,1,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
2 Mehrfamilienhäuser mit 13 Wohneinheiten in beliebter Lage von Lohfelden,795.000 €,"34253 Lohfelden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",36,555 m²,1.950 m²,1.432 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"7,14 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Wohnen in ruhiger Sackgassenlage,999.000 €,"Südost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,422 m²,6.018 €/m²,Reiheneckhaus,35 m²,01.03.2024,3,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus in ruhiger Lage,680.000 €,"Theodor-Heuss-Str. 48,
64572 Büttelborn, Groß-Gerau (Kreis)",7,175 m²,364 m²,3.886 €/m²,Mehrfamilienhaus,100 m²,nil,nil,4,3 Außenstellplätze,"5,95% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
