title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow - Königsbronn - Zang,385.000 €,"89551 Königsbronn, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",134 m²,980 m²,2.873 €/m²,Einfamilienhaus (freistehend),17 m²,30.09.2024,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Provisionsfrei! DHH mit Garten, Stellplätzen, ab 125 m² Wohnfl., ab 213 m² Grundst. L-Bank Förderung",434.000 €,"Sandweier, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,213 m²,3.472 €/m²,Doppelhaushälfte,5 m²,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Märchenhaftes Wohnhaus mit vielfältigen Möglichkeiten,850.000 €,"79771 Klettgau, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,450 m²,2.574 m²,1.889 €/m²,Einfamilienhaus (freistehend),nil,nil,10,2,8 Außenstellplätze,"zzgl. 3,0 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
Rarität oberhalb des Bodensees mit vielen Möglichkeiten,1.100.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,4.438 m²,6.962 €/m²,Einfamilienhaus (freistehend),500 m²,nil,nil,nil,3 Garagen,"3,57% Käufercourtage inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr großzügiges Wohnhaus in ruhiger Lage mit viel Aussicht,399.000 €,"97999 Igersheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"247,9 m²",2.388 m²,1.610 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt",{}
Zweifamilienhaus mit Gewerbeeinheit in ruhiger Lage von Machtolsheim gesucht??,489.000 €,"89150 Laichingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,1.113 m²,2.893 €/m²,Mehrfamilienhaus,"71,18 m²",ab sofort,nil,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Traum vom Leben auf dem Land! Mit viel Verwirklichungs-Potential und ings. 329.970 m² Grdst.!,2.500.000 €,"79286 Glottertal, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,630 m²,329.970 m²,3.968 €/m²,Einfamilienhaus (freistehend),170 m²,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"Einfamilienhaus, großes Grundstück, fairer Preis - SOFORT FREI!",Auf Anfrage,"Reicheneck, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,680 m²,nil,Einfamilienhaus (freistehend),80 m²,ab sofort,2,1,1 Garage,"3,57% incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Morsbach,399.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,236 m²,1.995 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnen / Arbeiten / Gerstetten,285.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,785 m²,1.541 €/m²,Einfamilienhaus (freistehend),nil,30.04.2024,nil,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Sanierungshaus mit großem Grundstück,269.000 €,"79771 Klettgau, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,2.039 m²,1.630 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"zzgl. 3,0 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
++ Leer stehendes Mehrfamilienhaus in Halbhöhenaussichtslage ++,689.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,385 m²,3.361 €/m²,Mehrfamilienhaus,60 m²,Ab sofort,5,3,1 Garage,"4,76 % inkl. MwSt.",{}
4- Familienhaus in Heideberg-Rohrbach zu verkaufen,649.000 €,"Viktoriastraße 37,
Rohrbach, 69126 Heidelberg",13,"244,87 m²",421 m²,2.650 €/m²,Mehrfamilienhaus,60 m²,nach Absprache,5,3,nil,"5,95 % inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Familiendomizil in sonniger Höhenlage mit Teilseesicht in Meersburg,749.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,230 m²,5.350 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Außenstellplatz,2% zzgl. MwSt.,{}
Vollvermietetes Wohn- und Geschäftshaus mit herrlichem Garten und Blick in die Reben,980.000 €,"79292 Pfaffenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,236 m²,1.788 m²,4.153 €/m²,nil,308 m²,sofort,3,2,11 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit vielen Möglichkeiten in ruhiger Lage,370.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,2.000 m²,2.357 €/m²,Einfamilienhaus (freistehend),500 m²,nil,nil,nil,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Top-Kapitalanlage - Mehrfamilienhaus im schönen Schwarzwald ***,850.000 €,"78132 Hornberg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,600 m²,350 m²,1.417 €/m²,Mehrfamilienhaus,nil,nach Absprache,8,8,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Anwesen mit über 4.400 qm Grund in Ortrandlage,1.350.000 €,"73347 Mühlhausen im Täle, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,246 m²,4.395 m²,5.488 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,1,2 Garagen,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppeltes Glück: Zweifamilienhaus mit Traumgrundstück - Wohnen im Grünen!,499.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,223 m²,615 m²,2.238 €/m²,Mehrfamilienhaus,70 m²,sofort,6,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Lichtdurchflutetes Einfamilienhaus mit Apartment nur wenige Minuten zum Bodensee,950.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,262 m²,670 m²,3.626 €/m²,Einfamilienhaus (freistehend),56 m²,nil,nil,nil,2 Carports,"3,57% Käufercourtage inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
