title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierungsbedürftiges Einfamilienhaus auf großem Grundstück in Gackenbach,79.000 €,"56412 Gackenbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,1.260 m²,608 €/m²,Einfamilienhaus (freistehend),140 m²,nil,4,2,1 Stellplatz,"3,57 % inkl. gesetzlicher Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis.",{}
ZWEI ZUM PREIS VON EINEM | HOFREITE MIT EINEM SANIERTEN UND EINEM UNSANIERTEM HAUS | EINBAUKÜCHE,200.000 €,"55568 Staudernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"232,48 m²",414 m²,860 €/m²,Einfamilienhaus (freistehend),"140,65 m²",sofort,2,1,2 Garagen,"Käuferprovision 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
AUFREGENDE INVESTITIONSMÖGLICHKEIT | MFH MIT VIEL POTENZIAL | 1.385 m² GRUNDSTÜCK| 10 STELLPLÄTZE,997.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,"526,18 m²",1.385 m²,1.895 €/m²,Mehrfamilienhaus,nil,sofort,13,7,3 Carports,"Käuferprovision 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Das Haus für unsere Familie / 105 qm Wfl. / Garten und Garage,160.000 €,"55595 Sankt Katharinen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,229 m²,1.524 €/m²,Einfamilienhaus (freistehend),105 m²,nil,3,1,nil,"3,57 % Inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives, geräumiges und modernisiertes 6-Zimmer-Haus in Koblenz, 20 min. zum ICE-Bhf Montabaur",625.000 €,"Auf der Zeil 6,
Bubenheim, 56070 Koblenz",6,174 m²,405 m²,3.592 €/m²,Einfamilienhaus (freistehend),150 m²,Ab sofort bezugsfrei,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Michelshof - ein Vierseithof mit viel Platz für Hobby oder Gewerbe,545.000 €,"56751 Polch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,1.138 m²,3.838 €/m²,Besondere Immobilie,550 m²,nach Vereinbarung,3,nil,nil,"2,95% inkl. MwSt. (dies entspricht 2,5% des Kaufpreises zzgl. 19% MwSt.). inkl. MwSt.",{'is24qa-keller-label': ''}
Ein- bis Zweifamilienhaus mit Garten,339.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,183 m²,859 m²,1.852 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,2,2,1 Carport,"3,57 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Paul & Partner* NEUBAU WOHNANLAGE ! VOLLVERMIETET !,6.000.000 €,"Weisenau, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,800 m²,1.124 m²,7.500 €/m²,nil,nil,nil,nil,nil,6 Carports,"5,95 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte in ruhiger Siedlungslage von Bad Dürkheim/Seebach!,510.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,250 m²,3.517 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Carport,"2,5%",{'is24qa-keller-label': ''}
Exklusive Villa mit Indoorpool und Einliegerwohnung in idyllisch ländlicher Lage,675.000 €,"57629 Heimborn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,845 m²,2.045 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,"3,57% inkl. gesetz. MwSt.",{}
Schönes geräumiges Familiendomizil Einfamilienhaus mit Garage & Garten,598.000 €,"67157 Wachenheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,558 m²,3.082 €/m²,Einfamilienhaus (freistehend),76 m²,sofort frei,5,2,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!Jetzt preisreduziert! Geräumige DHH mit großem Garten und etliches an Möglichkeiten,185.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,748 m²,1.088 €/m²,Doppelhaushälfte,140 m²,nach Vereinbarung!,4,2,3 Garagen,"3,57 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++ Freistehender Bungalow (108m² Wfl.) auf 900m² Grdst. in 67346 Speyer zu verkaufen! ++,559.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,900 m²,5.176 €/m²,Bungalow,nil,sofort,1,1,1 Garage,3%+ MwSt.,{'is24qa-keller-label': ''}
"Freistehendes, modernisiertes Einfamilienhaus mit Garten",399.000 €,"Edigheim, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,234 m²,3.800 €/m²,Einfamilienhaus (freistehend),70 m²,01.06.2024,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Idyllisch gelegenes Mehrgenerationenhaus mit großem Garten in LU-Mundenheim,320.000 €,"Mundenheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,604 m²,2.065 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Renovierungsbedürftiges Doppelhaus mit Garten und Garage in guter Lage,299.000 €,"Oppau, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,210 m²,2.990 €/m²,Doppelhaushälfte,nil,01.06.2024,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut aufgeteiltes Einfamilienhaus mit schönem Garten auf Erbpachtgrundstück,299.000 €,"67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,567 m²,2.556 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Doppelhaushälfte in zentraler Lage *Neubau*,789.000 €,"Paulstraße 23a,
Süd, 67346 Speyer",4,"125,1 m²",156 m²,6.307 €/m²,Doppelhaushälfte,"28,16 m²",2024,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ReihenMITTELhaus in Bingen *KFN40* 120 m² Wohntraum -ökologisch und regenerativ wohnen !,364.990 €,"NSM-Straße 8,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",3,120 m²,"220,04 m²",3.042 €/m²,Reihenmittelhaus,"12,44 m²",nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
120 m² Wohntraum ReihenENDhaus in Bingen *KFN40* ökologisch und regenerativ wohnen !,379.990 €,"NSM-Straße 8,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",3,120 m²,"291,79 m²",3.167 €/m²,Reiheneckhaus,"12,44 m²",nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*KfN40* Familienfreundliches Quartier - 145 qm Familienglück - Reihenmittelhaus in Bingen,399.990 €,"NSM-Straße 8,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",5,145 m²,"228,59 m²",2.759 €/m²,Reihenmittelhaus,30 m²,nil,4,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*KfN40* Familienfreundliches Quartier - ReihenENDhaus - Ihr Familienglück in Bingen,419.990 €,"NSM-Straße 8,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",5,145 m²,"364,14 m²",2.896 €/m²,Reiheneckhaus,30 m²,nil,4,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanes Wohnen mit Privatsphäre,520.850 €,"67678 Mehlingen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,1.186 m²,4.735 €/m²,Bungalow,110 m²,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr privates Paradies,379.556 €,"67677 Enkenbach-Alsenborn, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,560 m²,2.854 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr urbaner Rückzugsort,397.840 €,"Siegelbach, 67661 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,516 m²,3.183 €/m²,Einfamilienhaus (freistehend),125 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Zuhause für die ganze Familie,452.905 €,"Erfenbach, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,146 m²,410 m²,3.102 €/m²,Einfamilienhaus (freistehend),146 m²,nil,4,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Platz zum Entspannen und Genießen,297.005 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,769 m²,2.216 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr exklusives Wohnerlebnis,319.285 €,"Erlenbach, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,127 m²,427 m²,2.514 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
