title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwangsversteigerung - Doppelhaushälfte in Neheim - provisionsfrei für Ersteher!,150.000 €,"59757 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,576 m²,1.095 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes 5-Raum-Einfamilienhaus mit gehobener Innenausstattung in Warstein,429.000 €,"Kastenufer 15,
59581 Warstein, Soest (Kreis)",5,144 m²,1.012 m²,2.979 €/m²,Einfamilienhaus (freistehend),nil,1.10.2024,nil,3,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im Bauhaus Stil Bonn Beuel von PRIVAT ohne Provision,797.000 €,"Vilich, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,318 m²,5.693 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Fabrikantenvilla am Stadtwald / Lindenthal,2.499.000 €,"Lindenthal (Ortsteil), 50935 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,570 m²,8.330 €/m²,Villa,nil,nil,nil,nil,3 Stellplätze,"3,57 % vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügig leben in der Wilhelminenstr. !,349.000 €,"Mitte, 59065 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,417 m²,1.203 €/m²,Doppelhaushälfte,90 m²,nach Absprache,7,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Platz für die ganze Familie !,349.000 €,"Pelkum, 59077 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,742 m²,2.077 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Charmanter Bungalow auf großzügigem Grundstück in Rahden,239.000 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,4.359 m²,1.542 €/m²,Bungalow,nil,nil,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus sucht neuen Eigentümer als Kapitalanleger und Eigennutzer!,679.000 €,"Amselweg 36 + 36a,
54330 Meckenheim, Rhein-Sieg-Kreis",5,157 m²,2.590 m²,4.325 €/m²,nil,"251,8 m²",sofort,nil,nil,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Erstbezug! Noch in diesem Jahr einziehen. Ein Haus für Ihre Familie,689.500 €,"von-Lauff-Straße 28,
41540 Dormagen, Neuss (Rhein-Kreis)",6,145 m²,347 m²,4.755 €/m²,Reihenmittelhaus,47 m²,nach Vereinbarung,5,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Architektenhaus mit Wintergarten in Straß,349.000 €,"52393 Hürtgenwald, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","160,99 m²",541 m²,2.168 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"3,57% (inkl. MwSt.) des notariell beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
