title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zusammen leben, getrennt wohnen: Einfamilienhaus mit viel Platz für Ihre Familie",360.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"178,18 m²","418,18 m²",2.020 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,7,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Idyllisches Wohnen im Grünen: Doppelhaushälfte mit traumhaftem Garten in Liederbach am Taunus""",598.000 €,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,244 m²,4.746 €/m²,Doppelhaushälfte,46 m²,nach Vereinbarung,3,2,1 Garage,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mittendrin: Gepflegtes Zweifamilienhaus mit großem Garten,299.000 €,"36088 Hünfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"197,78 m²",710 m²,1.512 €/m²,Mehrfamilienhaus,nil,nil,4,2,3 Garagen,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländliche Idylle verknüpft mit zentraler Wohnlage: linke Doppelhaushälfte,390.000 €,"36137 Großenlüder, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,327 m²,2.932 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"2,975",{'is24qa-keller-label': ''}
Rechte Doppelhaushälfte im Grünen mit zentraler Wohnlage,490.000 €,"36137 Großenlüder, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,338 m²,2.579 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"2,975",{'is24qa-keller-label': ''}
"Günstiges, gepflegtes 6-Zimmer-Haus in Dreieich",980.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.005 m²,7.000 €/m²,nil,nil,25.4.2024,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Architektenhaus am Waldrand von Buchschlag,Auf Anfrage,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,500 m²,nil,Doppelhaushälfte,59 m²,1.8.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HTI | Energiesparende und neuwertige Doppelhaushälfte mit viel Platz in beliebter Lage von Oberurse,1.100.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,382 m²,4.490 €/m²,Doppelhaushälfte,90 m²,Nach Vereinbarung,4,3,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Günstiges Handwerker Haus mit tollem 1100 qm Grundstück und Sanierter Heitzanlage,125.000 €,"Bergstraße 28,
63679 Schotten, Vogelsbergkreis",7,200 m²,1.100 m²,625 €/m²,nil,nil,Ab sofort bezugsfrei,nil,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvoll und exklusiv: Ihr Traumhaus wartet auf Sie,398.000 €,"34277 Fuldabrück, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,745 m²,3.184 €/m²,nil,nil,07.03.2024,nil,3,1 Garage,2.38%,{'is24qa-gaeste-wc-label': ''}
