title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Toller Grundriss: REH im ERBBAURECHT in Haunstetten,379.700 €,"Haunstetten-Süd, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,313 m²,3.483 €/m²,Reiheneckhaus,198 m²,sofort,3,1,1 Garage,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gut gelegenes und großes 1-2 Fam.-Hs mit schönem Garten in Illertissen (Ortsteil Tiefenbach),425.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,728 m²,2.237 €/m²,Einfamilienhaus (freistehend),nil,ab sofort möglich,5,2,2 Garagen,"zzgl. 3,57 % (inkl. ges. MwSt.) Käuferprovision aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fahrenzhausen - Geräumiges Familiendomizil mit zusätzlicher Einliegerwohnung und sonnigem Garten,948.000 €,"85777 Fahrenzhausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,430 m²,4.693 €/m²,Mehrfamilienhaus,178 m²,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleines Haus mit Teenager-Whg. im OG und überdachtem Freisitz auf 596 qm Grund in Lauf-Heuchling,444.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,02 m²",596 m²,3.468 €/m²,Mehrfamilienhaus,90 m²,nil,nil,nil,nil,"2,975% v. Kaufpreis (inkl. MwSt)",{}
Entdecken Sie die Möglichkeiten! 2-Familienhaus in bevorzugter Lage von Plech sucht neuen Liebhaber,228.000 €,"91287 Plech, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,726 m²,1.373 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,"2,975 % v. Kaufpreis (inkl. MwSt)",{}
Fahrenzhausen - Familienfreundliches Domizil mit zwei separaten Wohneinheiten und sonnigem Garten,948.000 €,"85777 Fahrenzhausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,430 m²,4.693 €/m²,Einfamilienhaus (freistehend),178 m²,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegenes Einfamilienhaus,825.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,693 m²,6.203 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Getreu dem Motto: Klein aber Mein!,219.000 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,109 m²,2.738 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Erbbaurecht-Reiheneckhaus in Memmingen,290.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,511 m²,1.813 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Ottobeuren,355.000 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"100,58 m²",982 m²,3.530 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Ottobeuren,335.000 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,58 m²",938 m²,3.331 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Bauernhaus mit Stall, Stadel und Maschinenhalle in Immelstetten",329.000 €,"86865 Markt Wald, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.161 m²,2.193 €/m²,Bauernhaus,560 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Reihenmittelhaus in guter Lage von Memmingen-Ost!,279.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,189 m²,2.937 €/m²,Reihenmittelhaus,nil,nil,3,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in Benningen!,288.000 €,"87734 Benningen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,360 m²,2.618 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Traumhaftes Zweifamilienhaus in Stetten,789.000 €,"87778 Stetten, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,251 m²,922 m²,3.143 €/m²,Mehrfamilienhaus,nil,nil,5,5,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Geräumiges und gepflegtes Reihenmittelhaus in bevorzugter Wohnlage mit Nordsüdausrichtung,990.000 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,172 m²,158 m²,5.756 €/m²,Reihenmittelhaus,44 m²,nach Vereinbarung,2,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
... modernisiertes Haus in Mühldorf-Nord in ruhiger Lage ...,345.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,260 m²,3.000 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"2,975% incl. ges. MwSt vom notariellen Verkaufspreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisierungsbedürftiges Reihenmittelhaus mit sonnigem Garten in Heimstetten-Kirchheim bei München,595.000 €,"85551 Kirchheim bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,03 m²",178 m²,5.218 €/m²,Reihenmittelhaus,nil,sofort,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
