title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 10 % Rendite,490.000 €,"95485 Warmensteinach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"397,61 m²",813 m²,1.232 €/m²,Mehrfamilienhaus,"397,61 m²",ab sofort,nil,6,2 Garagen,5 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienwohnhaus mit enormen Grundstückspotenzial in Stadtnähe,799.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,1.121 m²,3.860 €/m²,Wohnimmobilie (sonstige),nil,nil,5,2,nil,"3,57 % ink. Ust.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafter Garten & viel Platz im neuen Zuhause,995.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,200 m²,6.104 €/m²,nil,45 m²,sofort,5,1,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
"Ein- bis Zweifamilienhaus, zentrumsnah mit optionalem Ladengeschäft zu verkaufen",439.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,308 m²,2.439 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
ANLAGEOBJEKT MIT 5 WOHNEINHEITEN,575.000 €,"94121 Salzweg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,524 m²,1.270 m²,1.097 €/m²,Mehrfamilienhaus,1.270 m²,sofort,nil,nil,9 Stellplätze,3.57 % vom notariellen Kaufpreis inkl. MwSt.,{'is24qa-vermietet-label': ''}
Geschlossener Rohbau - 1-FH mit Garage in Mömbris-OT Schimborn ...,369.000 €,"63776 Mömbris, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,329 m²,2.580 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenendhaus im Stadtbereich von Furth im Wald,269.000 €,"93437 Furth im Wald, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,245 m²,2.663 €/m²,Reiheneckhaus,nil,01.09.2024,3,1,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Liebhaberobjekt - komplett saniertes Stadthaus in der Perle des Naabtals Kallmünz,889.000 €,"93183 Kallmünz, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,350 m²,170 m²,2.540 €/m²,Besondere Immobilie,nil,nil,2,2,1 Stellplatz,"3,57 % inkl. MwSt. aus dem Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Wohnen in Seenähe - Neubauvorhaben 3-Spänner in Eching am Ammersee -,1.100.000 €,"Zankenhauser Straße 36,
82279 Eching am Ammersee, Landsberg am Lech (Kreis)",5,141 m²,343 m²,7.801 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Seenähe - Neubauvorhaben Reiheneckhaus in Eching am Ammersee -,1.150.000 €,"Zankenhauser Straße 36,
82279 Eching am Ammersee, Landsberg am Lech (Kreis)",5,141 m²,317 m²,8.156 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top renoviertes Mehrgenerationenhaus in Rieden: Vermietung und / oder Eigennutzung möglich!,518.000 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.290 m²,2.158 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
