title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lage ! Lage! Lage! - Innenstadt Soltau - Anlageobjekt in der Fußgängerzone,730.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,406 m²,250 m²,1.798 €/m²,Mehrfamilienhaus,623 m²,nach Vereinbarung,nil,nil,nil,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Achim-Baden | freistehendes Einfamilienhaus mit Garage in ruhiger Wohnstraße,398.000 €,"Ottersberger Straße 17,
28832 Achim, Verden (Kreis)",4,150 m²,657 m²,2.653 €/m²,Einfamilienhaus (freistehend),88 m²,nil,3,2,1 Garage,"3,57 % vom Kaufpreis inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Perfekte Verbindung: Geräumige Doppelhaushälfte mit großem Garten in Bahnhofsnähe!,335.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,608 m²,2.557 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Achtung Handwerker! Doppelhaushälfte in Lindern !,185.000 €,"49699 Lindern (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,426 m²,1.682 €/m²,Doppelhaushälfte,35 m²,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Kernsanierte Wohn-Oase in ruhiger Lage von Hannover-Bothfeld !,479.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,52 m²","286,67 m²",4.374 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Modernisiertes Einfamilienhaus mit 4 Zimmer, einer Garage, ein Keller und einem großen Garten.",399.900 €,"Deichhorst, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.100 m²,2.499 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Beratung und Besichtigung am Bernsteinsee Sa. 08.06 & So. 09.06 13 - 16 Uhr,380.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"94,8 m²",600 m²,4.008 €/m²,nil,nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH in Volpriehausen – mit weitrechenden Möglichkeiten zur Umgestaltung,102.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"127,74 m²",1.820 m²,798 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Exklusiver Resthof mit großem Garten und Auslauffläche in Bröckel / Celle,649.000 €,"29356 Bröckel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"267,04 m²",2.460 m²,2.430 €/m²,Bauernhaus,230 m²,nach Verinbarung,7,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Absolute Rarität in allerbester Lage,395.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,492 m²,2.633 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Stellplatz,"4,76% vom Verkaufspreis",{'is24qa-keller-label': ''}
