title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Familienhaus mit zwei Garagen im Zentrum von Bretten!,595.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"237,77 m²",155 m²,2.502 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Garagen,"4,76 % inkl. ges. MwSt.",{}
"Einfamilienhaus inkl. Einliegerwohnung in Waghäusel, OT Wiesental! Als Generationenhaus geeignet!",650.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,689 m²,3.250 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus mit Nebengebäuden in Ubstadt-Weiher, OT Ubstadt!",325.000 €,"76698 Ubstadt-Weiher, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,584 m²,2.407 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus inkl. Nebengebäude in Kronau mit großem bebaubaren Grundstück!,398.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,830 m²,3.038 €/m²,Doppelhaushälfte,nil,sofort,2,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schöne Doppelhaushälfte mit ELW in ruhiger Waldrandlage, Charakter freistehend, ohne Provision",615.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,360 m²,3.000 €/m²,Doppelhaushälfte,nil,sofort,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertig und Bezugsfrei - in idyllischer Lage!,699.000 €,"88299 Leutkirch im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,675 m²,4.993 €/m²,nil,nil,sofort,3,1,2 Garagen,"2,00 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Landhaus im malerischen Tonbachtal,685.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,91 m²",834 m²,4.967 €/m²,Besondere Immobilie,nil,Juli 2024,2,1,2 Garagen,"3,57% inkl.19% Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Investitionsobjekt: Gepflegtes Mehrfamilienhaus mit attraktiver Rendite in Bruchsal,875.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,383 m²,339 m²,2.285 €/m²,Mehrfamilienhaus,65 m²,nil,9,5,2 Garagen,"4,76% inkl.MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentral gelegenes Mehrfamilienhaus in Riegel: 7 Wohneinheiten direkt im Ortskern,2.200.000 €,"79359 Riegel am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"540,38 m²",500 m²,4.071 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
"Almenhof mit Blick auf den Park - teilsaniertes Fünfparteienhaus, zwei neu sanierte Wohnungen frei",1.090.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,294 m²,346 m²,3.707 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,nil,nil,3 Garagen,"4,76% inkl. ges. Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einziehen und wohlfühlen,796.000 €,"Wieblingen, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,157 m²,5.272 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{}
Großzügiges Zweifamilienhaus mit Doppelgarage und Carport,369.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,244 m²,1.963 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,4 Garagen,"4,76 % inkl. MwSt",{}
Bauernhaus mit Ausbaupotential in Ortsrandlage,220.000 €,"88605 Sauldorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",139 m²,1.000 m²,1.583 €/m²,Einfamilienhaus (freistehend),185 m²,kurzfristig möglich,3,1,2 Garagen,"3,57% inkl. 19% MwSt.",{}
Tolles Wohlfühlhaus,695.000 €,"74226 Nordheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,635 m²,6.096 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
