title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
So machst Du aus Deinem Haus Dein ZUHAUSE...,355.969 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",1.116 m²,2.626 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,374.047 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",1.116 m²,2.578 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,354.885 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",1.116 m²,2.823 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",452.571 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",1.116 m²,2.191 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,396.283 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",1.116 m²,2.382 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,341.283 €,"16269 Wriezen, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",1.200 m²,2.052 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,300.969 €,"16269 Wriezen, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",1.200 m²,2.220 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,307.477 €,"16269 Wriezen, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",1.200 m²,2.120 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",397.571 €,"16296 Wriezen, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",1.200 m²,1.925 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
Effiziente Haus mit Wärmepumpe in schönster Lage - nah zur Giga Factory,530.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,550 m²,3.277 €/m²,Einfamilienhaus (freistehend),188 m²,2024,2,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Elegantes Wohnhaus mit zwei Einheiten - nah zur Giga Factory,597.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,550 m²,3.066 €/m²,Mehrfamilienhaus,218 m²,nil,4,2,nil,nil,{}
Effiziente Stadtvilla mit Wärmepumpe in bester Lage und nah zur Giga Factory,363.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,550 m²,2.492 €/m²,Wohnimmobilie (sonstige),154 m²,nil,3,2,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
Architektur wie sie sein kann östlich von Berlin,501.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,550 m²,3.259 €/m²,Einfamilienhaus (freistehend),172 m²,2024,3,2,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Bauhaus Traum mit Nähe zur Giga Factory,501.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,550 m²,3.259 €/m²,Einfamilienhaus (freistehend),172 m²,2024,3,2,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Gemütlicher Bungalow mit hoher Energieeffizienz - nah zur Giga Factory,396.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,550 m²,3.175 €/m²,Bungalow,168 m²,2024,2,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stadtvilla östlich von Berlin- Naturnah und mit Anbindung an die Giga Factory,363.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,550 m²,2.492 €/m²,Wohnimmobilie (sonstige),154 m²,nil,3,2,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
Staffelhaus für die ganze Familie - Nähe zur Giga Factory,553.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,550 m²,2.702 €/m²,Einfamilienhaus (freistehend),221 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Hampton-Haus mit Terrassen und Balkonen,581.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,550 m²,2.811 €/m²,Einfamilienhaus (freistehend),253 m²,2024,4,3,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Satteldachhaus vom Architekten,499.900 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,550 m²,3.048 €/m²,Einfamilienhaus (freistehend),183 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Satteldachhaus vom Architekten,499.900 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,787 m²,3.048 €/m²,Einfamilienhaus (freistehend),183 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Satteldachhaus mit Terrassen und Balkonen,581.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,1.435 m²,2.811 €/m²,Einfamilienhaus (freistehend),253 m²,2024,4,3,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Architektenhaus in Dahlewitz,507.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,1.140 m²,2.953 €/m²,Einfamilienhaus (freistehend),182 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Staffelhaus für die ganze Familie südlich von Berlin,553.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,1.140 m²,2.702 €/m²,Einfamilienhaus (freistehend),221 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Stadtvilla südlich von Berlin - Naturnah und mit Anbindung in die Stadt,363.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.140 m²,2.492 €/m²,Wohnimmobilie (sonstige),154 m²,nil,3,2,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
Architektenhaus im Berliner Vorort,507.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,970 m²,2.953 €/m²,Einfamilienhaus (freistehend),182 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaus auf tollem Grundstück und perfekter Infrastruktur für Familien,405.000 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,875 m²,2.893 €/m²,Doppelhaushälfte,156 m²,nil,3,2,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
Satteldachhaus vom Architekten,486.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,970 m²,2.969 €/m²,Einfamilienhaus (freistehend),183 m²,2025,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus auf großem Grundstück in Brieselang - perfekte Infrastruktur für Familien!!,674.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,875 m²,2.576 €/m²,Mehrfamilienhaus,280 m²,2024,6,4,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütlicher Bungalow mit hoher Energieeffizienz,396.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,875 m²,3.175 €/m²,Bungalow,168 m²,2024,2,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bauen Sie mit Freunden!,674.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,875 m²,2.576 €/m²,Mehrfamilienhaus,280 m²,2024,6,4,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sie wollen ein klassisches Haus? Dann nicht hier drauf drücken..,499.900 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,787 m²,3.048 €/m²,Einfamilienhaus (freistehend),183 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
"Nur 390qm?? Erzählen Sie mir nicht, Sie würden kleiner bauen wollen!",884.900 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,335 m²,1.055 m²,2.641 €/m²,Villa,380 m²,nil,4,3,nil,nil,{}
Wenn Bauhaus für Sie mehr ist als Schrauben und ne Gartenabteilung,501.900 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.055 m²,3.259 €/m²,Einfamilienhaus (freistehend),172 m²,2024,3,2,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Endlich ein schönes Haus! Jetzt auch in Falkensee!!,581.900 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,1.055 m²,2.811 €/m²,Einfamilienhaus (freistehend),253 m²,2024,4,3,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Sei ein Patriot, bau ein richtig deutsches Haus!",482.900 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,1.055 m²,3.115 €/m²,Einfamilienhaus (freistehend),175 m²,2024,4,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Konservativ und traditionell - bauen mit dem ältesten deutschen Hersteller in Holzständerbauweise,581.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,1.435 m²,2.811 €/m²,Einfamilienhaus (freistehend),253 m²,2024,4,3,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Für alle die bei Bauhaus nicht an OBI denken - Architektur wie sie sein kann,501.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.140 m²,3.259 €/m²,Einfamilienhaus (freistehend),172 m²,2024,3,2,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
"Falls Sie meinen, Sie wären individuell - dieses Haus ist es definitiv",507.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,1.140 m²,2.953 €/m²,Einfamilienhaus (freistehend),182 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Garantiert das schönste Haus in der Straße,553.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,1.140 m²,2.702 €/m²,Einfamilienhaus (freistehend),221 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Effiziente Stadtvilla mit Wärmepumpe in bester Lage und Anbindung an ÖPNV,363.900 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.140 m²,2.492 €/m²,Wohnimmobilie (sonstige),154 m²,nil,3,2,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
"390qm ??? Sagen Sie mir nicht, Sie würden kleiner bauen wollen..",884.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,335 m²,970 m²,2.641 €/m²,Villa,380 m²,nil,4,3,nil,nil,{}
Ein stattliches Bauhaus für alle die dabei nicht an OBI denken,501.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,970 m²,3.259 €/m²,Einfamilienhaus (freistehend),172 m²,2024,3,2,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Stehen Sie zu Ihrer Individualität - Pulthaus das so nicht noch einmal in Ihrer Straße steht,507.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,970 m²,2.953 €/m²,Einfamilienhaus (freistehend),182 m²,2024,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Tun Sie was für Ihre Stadt - Bauen Sie ein schönes Haus!,688.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,970 m²,3.312 €/m²,Einfamilienhaus (freistehend),216 m²,2025,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Garantiert schöner als das vom Nachbarn!,486.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,970 m²,2.969 €/m²,Einfamilienhaus (freistehend),183 m²,2025,4,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
Großzügig wohnen in der Doppelhaushälfte,405.000 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,875 m²,2.893 €/m²,Doppelhaushälfte,156 m²,nil,3,2,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
"Würden Sie hier wohnen, wären Sie jetzt zuhause!",584.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,875 m²,3.749 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir werden alle mal alt.. Schön wohnen ohne Treppen!,396.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,875 m²,3.175 €/m²,Bungalow,168 m²,2024,2,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Ich hoffe, Sie mögen Ihre Nachbarn!",606.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,875 m²,3.112 €/m²,Mehrfamilienhaus,221 m²,2024,6,4,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
PLATZWUNDER MIT VIEL KOMFORT - die ganze Familie auf drei Ebenen,670.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,875 m²,3.225 €/m²,Wohnimmobilie (sonstige),251 m²,nil,4,3,nil,nil,{'is24qa-als-ferienhaus-geeignet-label': ''}
Jetzt bei OKAL-Förderung und Grundstückbonus sichern -DOPPELHAUS MIT BESONDERER AUSSTRAHLUNG,745.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,875 m²,5.290 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn es etwas mehr sein soll..,728.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,875 m²,5.170 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Tür an Tür mit netten Menschen und 400m zur Schule/Kita,723.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,875 m²,5.062 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Freunden..,987.455 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,875 m²,6.095 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Holen Sie sich das Geld von denen da oben - Zwei mal Förderung mit Doppelhaus!,894.455 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,875 m²,8.359 €/m²,nil,nil,nil,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Würden Sie hier wohnen, wären Sie jetzt zuhause!",584.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,875 m²,3.749 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Jetzt brauchen Sie nur noch Freunde mit denen Sie bauen würden..,653.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,875 m²,3.460 €/m²,nil,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Lass Dir das Eigenheim fördern! Klicke für mehr...,820.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,875 m²,5.099 €/m²,nil,nil,nil,5,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Sei schlau und bau! Als Anlage oder zum selber wohnen.,728.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,875 m²,6.812 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Reiheneckhaus mit Keller kann auch schön sein.,577.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,875 m²,3.074 €/m²,Reiheneckhaus,214 m²,2024,5,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wenn schon Reihenhaus, dann richtig!",484.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,875 m²,3.367 €/m²,Reiheneckhaus,159 m²,2024,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wir werden alle mal alt.. Schön wohnen ohne Treppen!,396.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,875 m²,3.175 €/m²,Bungalow,168 m²,2024,2,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wenn Ihnen zwei Dachterrassen reichen?,670.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,570 m²,3.225 €/m²,Einfamilienhaus (freistehend),251 m²,2024,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen Sie mit Freunden!,674.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,875 m²,2.576 €/m²,Mehrfamilienhaus,280 m²,2024,6,4,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Darum wird man Sie beneiden!,648.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,875 m²,2.738 €/m²,Mehrfamilienhaus,278 m²,nil,5,4,nil,nil,{}
"Ich hoffe, Sie mögen Ihre Nachbarn!",606.900 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,875 m²,3.112 €/m²,Mehrfamilienhaus,221 m²,2024,6,4,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
