title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KFW 40 Stadtvilla - Schlüsselfertig inkl. Förderung,1.116.632 €,"41372 Niederkrüchten, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,239 m²,728 m²,4.672 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,5,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlicher Bungalow: Komfortables Wohnen in Stromberg,429.000 €,"59302 Oelde, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,813 m²,2.786 €/m²,Bungalow,nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
REIHENHAUS IN SPLIT-LEVEL-BAUWEISE | NEUE WÄRMEPUMPE | TOP LAGE | Siegen - Am Rosterberg,390.000 €,"Siegen, 57074 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,94 m²",296 m²,3.097 €/m²,Reihenmittelhaus,nil,Herbst 2024,3,1,1 Garage,"3,57 %",{}
"xxx Gemütliches kleines Einfamilienhaus in gesuchter Lage von Schwelm, mit großem Garten xxx",349.000 €,"58332 Schwelm, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,1.000 m²,3.674 €/m²,Einfamilienhaus (freistehend),50 m²,nil,2,1,1 Garage,"2,98 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Haus in ruhiger Lage,249.000 €,"46459 Rees, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,43 m²",340 m²,2.455 €/m²,Bungalow,nil,sofort,2,1,2 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück mit Gartenidylle in ruhiger Siedlung,420.000 €,"Bedingrade, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,431 m²,4.000 €/m²,Doppelhaushälfte,nil,Absprache,4,2,1 Außenstellplatz,"2,38 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
TOP WOHN- U. GESCHÄFTSHAUS MIT GARAGEN IN CASTROP-RAUXEL-ICKERN!,589.000 €,"44581 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"490,19 m²",1.056 m²,1.202 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,6 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***RESERVIERT**Swisttal Heimerzheim *Ideal für Familien* Gepflegtes Reihenmittelhaus in ruhiger Lage,329.000 €,"53913 Swisttal, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,288 m²,2.991 €/m²,Reihenmittelhaus,45 m²,sofort,3,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"gepflegtes Reihenmittelhaus - auch als Zweifamilienhaus nutzbar, in zentraler Lage von Goch!",239.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,272 m²,1.448 €/m²,Reihenmittelhaus,80 m²,nil,4,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klein mit viel Charme und Ausblick,299.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,248 m²,4.746 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,2 Garagen,"2,98% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
