title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Sehr schönes Reihenmittelhaus in ruhiger Lage in Hausham*,599.000 €,"83734 Hausham, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,7 m²",234 m²,5.667 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"1,785 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preissenkung!!! - Mehrfamilienhaus in zentralster Lage Bayreuths!,436.000 €,"City, 95444 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,70 m²,2.436 €/m²,Einfamilienhaus (freistehend),20 m²,nil,5,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
schöne Doppelhaushälfte in ruhiger Siedlungslage,399.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,291 m²,3.470 €/m²,Doppelhaushälfte,68 m²,nil,2,1,1 Garage,"3,57% inkl. 19% MwSt.",{}
Hausesemble im Luftkurort - 600m² Wohnfläche und großer Garten,239.000 €,"95686 Fichtelberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,600 m²,972 m²,398 €/m²,Wohnimmobilie (sonstige),360 m²,ab sofort,5,3,5 Stellplätze,5 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reserviert! Neuwertiges und energiesparendes Effizienzhaus 55 - sofort einziehen ohne Baustress!,405.000 €,"95460 Bad Berneck im Fichtelgebirge, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,556 m²,3.320 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Carport,"3,57% inkl.19% MwSt",{}
Solides Mehrfamilienhaus in begehrter Lage von Kulmbach,459.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,352 m²,1.336 m²,1.304 €/m²,Mehrfamilienhaus,nil,vermietet,nil,3,3 Stellplätze,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Verwirklichen Sie Sich Ihren Wohntraum! Großes Grundstück, Garage, Autobahnnähe",649.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,97 m²",1.017 m²,5.111 €/m²,Mehrfamilienhaus,nil,Sofort,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1199 - Hof 12 km: Einfamilienhaus / Ferienhaus mit parkähnlichem Grundstück,90.000 €,"95180 Berg, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.900 m²,1.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4.165,- € inkl. MwSt.",{}
KENSINGTON - Exklusiv -Modernes Einfamilienhaus in begehrter Lage,1.890.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,297 m²,820 m²,6.364 €/m²,Villa,155 m²,nil,5,2,2 Carports,"2,38% inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"SCHÖNES, RENOVIERUNGSBEDÜRFTIGES EFH MIT TRAUMHAFTEM GRUNDSTÜCK IN TOP-LAGE VON STADTBERGEN",1.150.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.007 m²,7.188 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Absprache,4,2,1 Garage,"2,38% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
