title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierungsbedürftiges Einfamilienhaus mit Doppelgarage,119.900 €,"56357 Dessighofen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,535 m²,600 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Zweivollgeschossiges Einfamilienhaus,690.000 €,"55576 Sprendlingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,405 m²,3.000 €/m²,Einfamilienhaus (freistehend),303 m²,sofort,3,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Einliegerwohnung,259.000 €,"57584 Scheuerfeld, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"169,7 m²",814 m²,1.526 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zentral gelegenes Einfamilienhaus mit Garten,309.000 €,"55450 Langenlonsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,353 m²,2.452 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,2,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Ausbaumöglichkeit,233.000 €,"56290 Macken, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.650 m²,1.110 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,5,2,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ruhig gelegenes Einfamilienhaus mit Garten,199.000 €,"56203 Höhr-Grenzhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,277 m²,1.809 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3Wohnungen, ausbaufähige Scheune und Garten",220.900 €,"56858 Senheim, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,622 m²,1.169 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,3,3 Außenstellplätze,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes 4-Zimmer-Zuhause mit Garten und Doppelgarage in grüner Lage,159.000 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,19 m²","993,19 m²",1.744 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegtes 6-Zi.-Zuhause mit Garten und Carport in Elmstein,149.000 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,27 m²","574,27 m²",1.239 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit 141qm WFL in Top Lage von Wörrstadt KFW40 QNG (bis 270.000 € KFW Kreditprogramm),498.000 €,"Obere Schulstraße 24,
55286 Wörrstadt, Alzey-Worms (Kreis)",5,141 m²,320 m²,3.532 €/m²,nil,29 m²,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
