title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Umgeben von einem großen Garten: Hübsches Einfamilienhaus mit Doppelgarage,250.000 €,"03149 Forst (Lausitz), Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,1.050 m²,2.083 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,2 Garagen,"3,57 % (inkl. 19 % MwSt.)",{'is24qa-keller-label': ''}
"Sehr gepflegtes, frisch modernisiertes Reihenendhaus in Ahrensfelde",475.000 €,"16356 Ahrensfelde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,200 m²,4.318 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,2,2 Stellplätze,"Die Maklercourtage beträgt 3,57 %, inkl. 19 % MwSt., des beurkundeten Kaufpreises, fällig und zahlb",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus am Rande Berlins,1.050.000 €,"15562 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,600 m²,3.500 €/m²,Mehrfamilienhaus,nil,sofort,7,5,5 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Direkt einziehen! Voll ausgestattetes Eigenheim mit Pool,349.000 €,"16845 Neustadt (Dosse), Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,907 m²,3.388 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,2,2 Garagen,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler",{'is24qa-gaeste-wc-label': ''}
Hier können Berliner Pflanzen in Ruhe wachsen! Haus in Schönfeld!,87.500 €,"17291 Schönfeld, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,142 m²,825 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Einfamilienhaus mit Nebengelass im Zentrum von Stahnsdorf,450.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,850 m²,2.903 €/m²,Einfamilienhaus (freistehend),35 m²,02.2024,2,2,2 Außenstellplätze,"7,14%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus in Luckau-Cahnsdorf,210.000 €,"15926 Luckau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,3.700 m²,2.234 €/m²,Einfamilienhaus (freistehend),90 m²,01.10.2023,1,1,5 Stellplätze,"3,65% inkl. MwSt.",{'is24qa-keller-label': ''}
Rendite durch Miete,295.000 €,"01983 Großräschen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,330 m²,730 m²,894 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohn- und Geschäftshaus mit Potenzial in Zentrumslage!,280.000 €,"15306 Seelow, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,648 m²,1.373 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,nil,nil,"7,14% inklusive Mehrwertsteuer",{}
Vierseitenhof mit 3 Wohneinheiten,749.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,3.009 m²,3.500 €/m²,Bauernhaus,140 m²,nil,nil,3,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
