title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Einfamilienhaus für kleine Familien in Magdeburg,299.000 €,"Randau-Calenberge, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,574 m²,3.181 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Historisches Fachwerkhaus im Herzen von Osterwieck,120.000 €,"38835 Osterwieck, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,184 m²,276 m²,652 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
"geräumiges Wohnhaus mit modernisierten Bädern, Garten und Garage",125.000 €,"Elbstr. 56,
Roßlau, 06862 Dessau-Roßlau",5,177 m²,979 m²,706 €/m²,Reihenmittelhaus,nil,ab sofort,nil,2,1 Garage,"2,97 % des Verkaufspreises inkl. der MwSt",{}
Stadtvilla in bester Stadtlage,299.000 €,"Nordwest, 39128 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,986 m²,2.136 €/m²,Villa,160 m²,sofort,5,1,4 Stellplätze,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus in Hötensleben / Börde,100.000 €,"39393 Hötensleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.353 m²,714 €/m²,Einfamilienhaus (freistehend),350 m²,nil,nil,2,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Schon einmal darüber nachgedacht?,301.150 €,"39359 Calvörde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,317 m²,436 m²,950 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Schon einmal darüber nachgedacht?,209.000 €,"39359 Calvörde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,669 m²,950 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Schon einmal darüber nachgedacht?,193.800 €,"39359 Calvörde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,165 m²,950 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
attraktives Sanierungsobjekt im Herzen von WSF,50.000 €,"Naumburger Str. 37,
06667 Weißenfels, Burgenlandkreis",45,650 m²,427 m²,77 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
attraktives MFH im Zentrum von WSF,385.000 €,"Naumburger Str. 13,
06667 Weißenfels, Burgenlandkreis",36,889 m²,609 m²,433 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Einfamilienhaus im Grünen mit viel Platz für Hobbys,207.000 €,"Schleusengang 2,
39307 Elbe-Parey, Jerichower Land (Kreis)",5,181 m²,3.592 m²,1.144 €/m²,Einfamilienhaus (freistehend),35 m²,2024,2,2,2 Garagen,3%,{'is24qa-keller-label': ''}
