title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisierungsbedürftiges Architektenhaus in Bestlage,885.000 €,"Nieder-Erlenbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,620 m²,5.268 €/m²,Einfamilienhaus (freistehend),36 m²,sofort,nil,2,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Reihenhaus mit drei Stockwerken in beliebter Lage von Darmstadt,530.000 €,"Darmstadt-West, 64295 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,187 m²,5.146 €/m²,Bungalow,30 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Objekt der vielen Möglichkeiten!,474.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,387 m²,3.098 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schmuckstück in Alsbach-Hähnlein als 8,5-Zimmer-Einfamilienhaus mit Einliegerwohnung",760.000 €,"Marktstrasse 2,
64665 Alsbach-Hähnlein, Darmstadt-Dieburg (Kreis)","8,5",258 m²,453 m²,2.946 €/m²,Einfamilienhaus (freistehend),25 m²,1.5.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Familienhaus in zentraler Lage von Bürstadt Baujahr 2012,430.000 €,"68642 Bürstadt, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,105 m²,3.162 €/m²,Mehrfamilienhaus,105 m²,31.8.2024,4,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit Scheune und großem Garten,525.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,172 m²,565 m²,3.052 €/m²,Besondere Immobilie,nil,5.6.2024,5,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Zweifamilienhaus mit großem Garten – Ihr neues Zuhause wartet auf Sie!,549.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,54 m²",561 m²,3.441 €/m²,Mehrfamilienhaus,"134,61 m²",sofort,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
2 Wohnungen und viel Garten in Zellhausen,449.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,595 m²,3.508 €/m²,Einfamilienhaus (freistehend),90 m²,01.08.2024,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Einziehen, Heimkommen & Wohlfühlen - Reihenmittelhaus mit eigenem Garten",432.000 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,184 m²,4.364 €/m²,Reihenmittelhaus,50 m²,01.07.2024,3,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus mit großem Garten,535.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,525 m²,4.280 €/m²,Einfamilienhaus (freistehend),"107,9 m²",01.08.2024,4,1,2 Carports,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus mit schön eingewachsenen Garten in gesuchter Lage,685.000 €,"Griesheim, 65933 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,283 m²,5.269 €/m²,Reihenmittelhaus,50 m²,nil,3,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
