title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Familienheim mit Einliegerwohnung in Top-Lage,530.000 €,"84155 Bodenkirchen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,633 m²,2.190 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Hotel in Adelshofen mit 3 Einheiten, Garten und Parkplätzen",1.576.500 €,"91587 Adelshofen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,252 m²,1.016 m²,6.256 €/m²,nil,nil,nil,nil,4,3 Stellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
Secre Sale - Großzügiges Einfamilienhaus mit Einliegerwohnung,1.279.600 €,"85467 Neuching, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,880 m²,5.816 €/m²,Einfamilienhaus (freistehend),300 m²,01.05.2024,3,12,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
KFW 40 - Familienstar! Neubau Doppelhaushälfte mit Süd-West-Garten in Untermenzing,1.356.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,77 m²","230,88 m²",9.302 €/m²,Doppelhaushälfte,"51,93 m²",nach Vereinbarung,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW 40 - Standard Neubau eines Reihenmittelhauses mit Süd-Garten in Untermenzing,1.059.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,81 m²","170,4 m²",8.553 €/m²,Reihenmittelhaus,"44,21 m²",nach Vereinbarung,3,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vilshofen/Sandbach: Wohntraum in absoluter Alleinlage - Mehrgenerationenwohnen geeignet,749.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,380 m²,7.000 m²,1.971 €/m²,Mehrfamilienhaus,nil,nil,5,4,2 Carports,3% des Kaufpreises zzgl. 19% MwSt.,{}
"Wohnhaus mit einer Garage, KFZ-Stellplatz, Nebengebäude und 412 qm Grund in 84428 Buchbach",545.000 €,"Kapellenweg 2,
84428 Buchbach, Mühldorf am Inn (Kreis)",4,144 m²,412 m²,3.785 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Stellplätze,"2,38% (incl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Einfamilienhaus in ländlicher Lage auf 1650m² Grundstück,428.000 €,"84098 Hohenthann, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,1.650 m²,3.658 €/m²,nil,nil,sofort,2,2,Garage,"3,57% inkl. gesetzl. MwSt aus dem tatsächlichen Kaufpreis",{}
Modern saniertes Zweifamilienhaus mit schönem Garten !!,725.000 €,"91166 Georgensgmünd, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,725 m²,3.222 €/m²,Mehrfamilienhaus,38 m²,nil,nil,nil,4 Garagen,3.57% inkl. MwSt vom Kaufpreis fällig nach Notartermin.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus mit Garage und großem Garten !!,315.000 €,"91171 Greding, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,583 m²,3.351 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Garagen,3.57% inkl. MwSt vom Kaufpreis fällig nach Notartermin.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
