title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Burgdorf/Südstadt: Sehr gepflegtes Einfamilienhaus in herrlicher Lage,345.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,662 m²,2.654 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,5,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Handwerkertraum! Sanierungsbedürftiges EFH mit Anbau in Sudweyhe!,360.000 €,"Orchideenweg 1,
28844 Weyhe, Diepholz (Kreis)",10,196 m²,987 m²,1.837 €/m²,nil,52 m²,nil,nil,nil,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Volksbank Immobilien: Energieeffizient und großzügig wohnen!,349.000 €,"27639 Mulsum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,231 m²,2.832 m²,1.511 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Carports,"3,57 %",{}
Wohn- und Geschäftshaus mit ca. 578 m² Wohn- bzw. Nutzfläche. Gaststätte incl. Inventar.,299.000 €,"49846 Hoogstede, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"358,2 m²",1.350 m²,835 €/m²,nil,"219,76 m²",sofort,4,2,1 Garage,"7,14 % incl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienabenteuer in Lingen,398.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,795 m²,2.383 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Top gepflegtes Reihenmittelhaus nach WEG geteilt auf Eigentumsgrundstück,289.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,13 m²",796 m²,3.562 €/m²,Reihenmittelhaus,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Architektenhaus mit idyllischem Garten und überd. Terrasse in ruhiger Lage von Bad Zw'ahn,459.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.000 m²,2.782 €/m²,Einfamilienhaus (freistehend),75 m²,nach Vereinbarung,3,2,nil,"3,00 % des Kaufpreises inkl. 19,00% MwSt.",{'is24qa-keller-label': ''}
Repräsentatives Stadthaus mit...,890.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,657 m²,2.781 €/m²,Mehrfamilienhaus,nil,nach Absprache (2024),nil,3,4 Stellplätze,7.14 %,{'is24qa-keller-label': ''}
KfW-55 Doppelhaushälfte in idyllischer Feldrandlage von Vögelsen,649.000 €,"21360 Vögelsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,367 m²,4.737 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57% [inkl. der gesetzlichen MwSt.]",{}
Einfamilienhaus auf großem Grundstück,185.000 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.216 m²,1.423 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
modernisiertes 6-7-Zimmer-Einfamilienhaus mit 3 Bädern und Carport,495.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,831 m²,2.912 €/m²,Einfamilienhaus (freistehend),24 m²,Nach Vereinbarung,4,3,1 Carport,"Die Verkäufer- und Käufercourtage beträgt jeweils 2,5 % inkl. der gesetzlichen MwSt.",{}
Historisches Wohnjuwel: Das Alte Brauhaus Rhedens mit großzügigem Schlosspark direkt am Golfclub,849.000 €,"31028 Rheden, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,302 m²,8.251 m²,2.811 €/m²,Besondere Immobilie,90 m²,nil,2,2,nil,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilien-Fachwerkhaus im Herzen von Zellerfeld mit ca. 250 m² Wohnfläche und 684 m² Grundstück,139.000 €,"38678 Clausthal-Zellerfeld, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,255 m²,684 m²,545 €/m²,Mehrfamilienhaus,30 m²,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten KaufpreisesKaufpreises.",{'is24qa-keller-label': ''}
Familienoase am Harrl,425.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.050 m²,2.361 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,3,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einzigartiges Architektenhaus mit Keller ""Flexibilität in Nutzung und Design""",665.000 €,"Stöckheim-Leiferde, 38124 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"206,79 m²",840 m²,3.216 €/m²,Einfamilienhaus (freistehend),"41,89 m²",sofort,5,nil,5 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebevoll renoviertes Nurdachhaus in ruhiger Sackgassenlage in Westerbur,229.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,381 m²,4.089 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Ebenerdiges Wohnen in ruhiger Lage von Loquard,199.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,644 m²,1.658 €/m²,Bungalow,35 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Ferienhaus mit 5 Wohnungen in Strandnähe: Voll ausgestattet, zentral gelegen, vielseitig nutzbar",1.050.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"276,77 m²",1.019 m²,3.794 €/m²,Mehrfamilienhaus,nil,nil,8,6,1 Carport,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten KaufpreisesKäuferprovision",{'is24qa-als-ferienhaus-geeignet-label': ''}
Top energertische DHH in hochwertiger Ausführung und schöner Lage,289.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,340 m²,3.613 €/m²,Doppelhaushälfte,5 m²,nil,2,1,2 Außenstellplätze,Käuferprovision beträgt 3 % (inkl. MwSt.) des beurkundeten Kaufpreises,{'is24qa-gaeste-wc-label': ''}
Erstklassige DHH mit Luft-Wärme-Pumpe in bester Lage,289.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,340 m²,3.613 €/m²,Doppelhaushälfte,5 m²,nil,2,1,2 Außenstellplätze,Käuferprovision beträgt 3 % (inkl. MwSt.) des beurkundeten Kaufpreises,{'is24qa-gaeste-wc-label': ''}
