title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanleger aufgepasst: Zweifamilienhaus voll vermietet in ruhiger Wohnlage !,468.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,1.646 m²,2.218 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vollständig renoviertes Haus mit 60 qm WFL und wunderschönem Garten am Kiebitzsee in Emmerich-Elten,197.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,363 m²,3.283 €/m²,Einfamilienhaus (freistehend),"9,5 m²",nil,1,1,1 Außenstellplatz,"3,57 %",{}
Weilerswist-Ottenheim: repräsentatives Einfamilienhaus in Feldrandlage!,569.000 €,"53919 Weilerswist, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,209 m²,710 m²,2.722 €/m²,Einfamilienhaus (freistehend),112 m²,nil,4,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komfortables und sehr gepflegtes Stadthaus mit Vollkeller und Garage in guter Lage!,348.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,240 m²,2.486 €/m²,Einfamilienhaus (freistehend),nil,In Absprache,3,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Vermietetes Zweifamilienhaus in zentraler Lage von Wüllen,325.000 €,"48683 Ahaus, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"174,56 m²",154 m²,1.862 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Ausbaumöglichkeit! TOP-Lage! Einfamilienhaus mit viel Potenzial!,749.000 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,641 m²,5.238 €/m²,Einfamilienhaus (freistehend),19 m²,sofort,4,1,1 Garage,"2,98% inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
"Sehr gepflegte Stadtvilla mit Garage, Garten und Pool in Seppenrade!",685.000 €,"59348 Lüdinghausen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,736 m²,3.870 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"2,38 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Lebensqualität im historischen Bauernhaus Kleve - Keeken,699.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,2.500 m²,3.495 €/m²,Bauernhaus,400 m²,nach Vereinbarung,5,2,nil,"3,57 inkl. 19 % MwSt. %",{'is24qa-keller-label': ''}
"Freistehendes Einfamilienhaus mit Einliegerwohnung, Garage und Garten am Rande des Briller Viertels!",419.999 €,"Uellendahl-Katernberg, 42113 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,463 m²,2.373 €/m²,Einfamilienhaus (freistehend),64 m²,nil,5,3,2 Garagen,"zzgl. 3,57 % inkl. Mwst. Käuferprovision, ausgehend vom notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweifamilienhaus in massiver Bauweise,240.000 €,"37671 Höxter, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,450 m²,1.224 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
