title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gehobener Familientraum mit Erdwärme und PV-Anlage in ruhiger Lage,549.000 €,"25899 Niebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,91 m²","677,07 m²",3.662 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,2 Garagen,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Familien- oder Homeoffice-Traum: EFH mit flexibel nutzbarer Bürofläche und sonnigem Garten,549.900 €,"25813 Simonsberg, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"214,08 m²","791,01 m²",2.569 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ihr neues Zuhause - Kernsaniertes Einfamilienhaus mit Einliegerwohnung in Quickborn-Heide!,629.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,974 m²,3.574 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,5,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Imposanz und Großzügigkeit,695.000 €,"23866 Nahe, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",206 m²,756 m²,3.374 €/m²,Einfamilienhaus (freistehend),127 m²,sofort,4,2,2 Außenstellplätze,"3,5 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
EFH mit Doppelgarage für die Familie in beliebter Wohnlage im Herzen von Heide,229.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,67 m²",486 m²,2.471 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"3,57",{}
Doppelhaushälfte in ruhiger Lage in Großensee,395.000 €,"22946 Großensee, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,72 m²",460 m²,2.442 €/m²,Doppelhaushälfte,nil,nil,5,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Büsumer Deichhausen: Modernes Einfamilienhaus im offenen Bungalow-Stil mit Garten in ruhiger Lage,565.000 €,"25761 Büsumer Deichhausen, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,633 m²,5.183 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Außenstellplatz,"2,975 % Käuferprovision inkl. MwSt.",{}
Angebot für Individualisten. Ihre Ruhe-Oase an der Ostsee. Bungalow in Strandnähe.,307.800 €,"24398 Brodersby, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,5 m²","1.079,57 m²",4.847 €/m²,Bungalow,nil,sofort,nil,1,nil,"3,57 %",{'is24qa-stufenloser-zugang-label': ''}
"Sonniges Doppelhaus mit hochwertiger Austattung *Balkon, Wärmepumpe, Geothermie, Carport ...*",915.000 €,"Bauerland 25, 25a,
24245 Kirchbarkau, Plön (Kreis)",9,280 m²,650 m²,3.268 €/m²,Mehrfamilienhaus,nil,01.06.2024,6,2,2 Carports,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Was für ein Haus von RENSCH-HAUS in HH-Schnelsen ***,798.621 €,"Schnelsen, 22457 Bönningstedt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,678 m²,4.900 €/m²,Einfamilienhaus (freistehend),163 m²,01.06.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
