title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnobjekt (2 Einheiten) mit diversen Nutzungsmöglichkeiten in guter Lage von Sittensen/,635.000 €,"27419 Sittensen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,324 m²,1.450 m²,1.960 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,3,2 Garagen,"2,38 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadtnahes Einfamilienhaus mit Sauna und idyllischer Teichlandschaft,374.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,627 m²,2.562 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. MwSt.",{}
Einladendes Zuhause für Familien in Weyhe,299.900 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,158 m²,2.726 €/m²,nil,nil,nil,3,1,nil,"3,57 % Käufer-Provision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Reihenhaus nach KfW 40 Standard,315.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,235 m²,2.864 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau Reihenhaus nach KfW 40 Standard,285.500 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,130 m²,2.595 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit separatem Hinterhaus in Osterode - Dreilinden,269.000 €,"Birkenweg 12,
37520 Osterode am Harz, Osterode am Harz (Kreis)",9,260 m²,1.604 m²,1.035 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,3,1 Garage,"11.203,85 € inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mit dem Rad z.Maschsee -U-Bahn-ruhigeLage,495.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,530 m²,3.300 €/m²,Doppelhaushälfte,80 m²,sofort,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Philosophenviertel - Villa unter Grundstücksrichtwert,1.950.000 €,"Kleefeld, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.950 m²,7.500 €/m²,Einfamilienhaus (freistehend),130 m²,sofort,5,2,2 Garagen,"2,975 % v.KP für Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubaugebiet Papenburg Nostenbusch Neubau Bungalow KfW 40 Standard,318.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,270 m²,3.831 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Sonnige, stadtnahe Lage!! Zuhause für die große Familie oder zwei Parteien auf herrlichem Grundstü",595.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,1.096 m²,3.400 €/m²,Einfamilienhaus (freistehend),93 m²,nach Vereinbarung,5,3,Carport,"3,3 % inkl. gesetzl. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
