title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"***Historisches Zweifamilienhaus und Mehrgenerationsprojekt in beeindruckendem, teilsanierten Zustan",249.900 €,"37627 Arholzen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,1.700 m²,961 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,1 Garage,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Stilvolles Qualitätshaus in edler Lage, KFW70 aus 2014",569.900 €,"31592 Stolzenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.738 m²,2.850 €/m²,Einfamilienhaus (freistehend),nil,"2024, nach Absprache",3,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"***Zweifamilienhaus mit Einliegerwohnung, traumhaftes Grundstück, traumhafter Zustand, Hemmingen-Hid",498.900 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,800 m²,2.446 €/m²,Mehrfamilienhaus,nil,"2024, nach Absprache",3,3,1 Duplex-Stellplatz,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
+++300 m² Wohnfläche in traumhafter Lage im Ortsteil Rhoden+++,298.900 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,1.000 m²,996 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,2 Garagen,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
***Snierungsbedürftiger Architektenbungalow aus dem Jahr 1979 in Neustadt am Rübenberge zur Neugesta,298.900 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,422 m²,2.076 €/m²,Einfamilienhaus (freistehend),25 m²,zu sofort,3,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Großzügiges Einfamilienhaus – Geräumig, Charmant und Ideal für Familien",319.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"175,85 m²",711 m²,1.814 €/m²,Einfamilienhaus (freistehend),"34,44 m²",nil,5,1,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges modernisiertes Anwesen mit Wellnessoase und möglicher Pferdehaltung,695.000 €,"Dahlienstraße 9,
26529 Upgant-Schott, Aurich (Kreis)",10,250 m²,12.000 m²,2.780 €/m²,Einfamilienhaus (freistehend),nil,sofort,8,5,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt zuschlagen- im Preis gesenkt - ZFH in Bodenfelde,235.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",216 m²,795 m²,1.088 €/m²,Mehrfamilienhaus,150 m²,sofort,5,nil,nil,"2,975% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
"Einfamilienhaus mit Garage und Garten, in Northeim direkt",239.000 €,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,501 m²,1.615 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Das ""Alte Pastorat"" Herrschaftliche Jugendstilvilla in Nordseenähe",525.000 €,"21785 Belum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,2.206 m²,2.188 €/m²,Villa,200 m²,sofort,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Mehrfamilienhaus nahe Uelzen,420.000 €,"29588 Oetzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","17,5",420 m²,1.600 m²,1.000 €/m²,Mehrfamilienhaus,120 m²,nach Absprache,nil,5,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LUXUS UND KOMFORT FÜR 1-3 FAMILIEN,699.000 €,"Gebhardshagen, 38229 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,1.240 m²,2.118 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,5.95% inkl. MwSt.,{}
"EXKLUSIVITÄT, DIE KAUM EINEN WUNSCH OFFEN LÄSST",1.395.000 €,"Gebhardshagen, 38229 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,450 m²,1.240 m²,3.100 €/m²,Villa,nil,nil,nil,nil,1 Garage,5.95% inkl. MwSt.,{}
PROVISIONSFREI! Charmantes Landhaus auf traumhaftem Grundstück,440.000 €,"27389 Fintel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,2.140 m²,2.200 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus aus 1995 mit 115m² Wohnfläche in Hann Münden Hermannshagen mit ca 670m² Garten und v,169.000 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,637 m²,1.470 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"Objekt mit zwei Wohneinheiten, das teilweise renoviert wurde, bietet eine Wohnfläche von 210 m² - vo",169.900 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,480 m²,809 €/m²,Mehrfamilienhaus,nil,sofort,3,2,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vitamine für die Seele!,354.000 €,"19273 Amt Neuhaus, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,568 m²,8.713 m²,623 €/m²,Mehrfamilienhaus,309 m²,sofort,12,6,10 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
""" Hofperle im Wendland """,790.000 €,"29494 Trebel, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"487,23 m²",13.000 m²,1.621 €/m²,Mehrfamilienhaus,260 m²,Nach Absprache,3,3,4 Carports,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Zweifamilienhaus mit Baugenehmigung für 10-Parteienhaus – Investitionschance mit Charme,230.000 €,"31592 Stolzenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,550 m²,1.212 m²,418 €/m²,Mehrfamilienhaus,700 m²,nil,8,10,10 Außenstellplätze,"4,76 % Käuferprovision inkl. 19 % MwSt",{'is24qa-keller-label': ''}
