title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nachtclub an der Mosel,750.000 €,"56820 Senheim, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,313 m²,3.050 m²,2.396 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57 %",{}
Gepflegtes Ferienhaus (958),160.000 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",4,73 m²,273 m²,2.192 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Aufwändig saniertes Wohn und Geschäftshaus in der Innenstadt,689.800 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,209 m²,103 m²,3.300 €/m²,nil,185 m²,Nach Absprache,4,4,nil,"3,57% inkl. 19% MwSt. Käuferprovision",{'is24qa-online-besichtigung-moeglich-label': ''}
Ferienhaus in der schönen Stadt Cochem zu verkaufen (592),172.500 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",4,83 m²,409 m²,2.078 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus in der schönen Stadt Cochem zu verkaufen (592),172.500 €,"Am Kellerborn 1,
56812 Ediger-Eller, Cochem-Zell (Kreis)",4,83 m²,409 m²,2.078 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus auf dem Golfplatz für 4 Personen zu verkaufen (514),175.000 €,"Am Kellerborn 1,
56812 Ediger-Eller, Cochem-Zell (Kreis)",4,73 m²,449 m²,2.397 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus mit Blick auf den Golfplatz zu verkaufen (478),279.000 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",6,152 m²,491 m²,1.836 €/m²,Wohnimmobilie (sonstige),nil,nil,5,4,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus mit Blick auf den Golfplatz zu verkaufen (478),295.000 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",6,152 m²,491 m²,1.941 €/m²,Wohnimmobilie (sonstige),nil,nil,5,4,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Elegantes Ferienhaus in schöner Umgebung (208),309.000 €,"Am Kellerborn 1,
56812 Ediger-Eller, Cochem-Zell (Kreis)",6,152 m²,481 m²,2.033 €/m²,Wohnimmobilie (sonstige),nil,nil,5,4,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ferienhaus zu verkaufen, wo Sie sich mit der ganzen Familie erholen können. (204)",249.000 €,"Am Kellerborn 1,
56812 Ediger-Eller, Cochem-Zell (Kreis)",6,152 m²,401 m²,1.638 €/m²,Wohnimmobilie (sonstige),nil,nil,5,4,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
