title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Selbstnutzerobjekt in Wuppertal - Perfektes Arbeiten und Leben unter einem Dach!,550.000 €,"Elberfeld West, 42115 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"112,44 m²",851 m²,4.891 €/m²,Einfamilienhaus (freistehend),"100,56 m²",sofort,nil,nil,11 Stellplätze,"3,57% inklusive gesetzlicher MwSt.",{}
Alles auf einer Ebene !!! Exklusiver großzügigen Bungalow mit Wärmepumpe!!!,1.200.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,750 m²,5.455 €/m²,Einfamilienhaus (freistehend),39 m²,nach Vereinbarung,2,1,2 Garagen,"3,57% Käufer-Provision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Junges Reihenhaus (BJ 2021) in Emmerich am Rhein sucht neue Eigentümer!!!,330.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,"200,31 m²",2.276 €/m²,Reihenmittelhaus,38 m²,nach Vereinbarung,4,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturpark Kellen: modernisiertes Doppelhaus,395.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,182 m²,625 m²,2.170 €/m²,Mehrfamilienhaus,45 m²,nach Vereinbarung,4,3,2 Außenstellplätze,"3,57% Käufer-Provision inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Freistehendes 1-2 Familienhaus mit sonnigem Wintergarten auf tollem Grundstück,345.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,163 m²,681 m²,2.117 €/m²,Mehrfamilienhaus,105 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Ihr neues Zuhause in Dortmund-Lücklemberg - bereit für Ihren Einzug!,425.000 €,"Rombergpark-Lücklemberg, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",103 m²,156 m²,4.126 €/m²,Reiheneckhaus,43 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3-Parteien MFH - EG Frei - für Selbstnutzer und Vermieter, mit Teilung",698.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,292 m²,635 m²,2.390 €/m²,Mehrfamilienhaus,129 m²,Nach Vereinbarung,6,4,1 Garage,"Der Käufer bezahlt 3,57%",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
HA-Berchum: Wunderschönes Einfamilienhaus mit Einliegerwohnung,789.000 €,"Lennetal, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.040 m²,3.430 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"2,975% inklusive gesetzlicher MwSt.",{}
Stadthaus mit vielen Möglichkeiten – auch für Mehrgenerationen,319.000 €,"Iserlohn-Mitte, 58636 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,240 m²,1.969 €/m²,Reihenmittelhaus,25 m²,nach Vereinbarung,2,2,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Stadthaus mit schönem Garten im beliebten Fleyerviertel!,425.000 €,"Hochschulviertel, 58097 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,317 m²,1.771 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,3% inklusive gesetzlicher MwSt.,{}
Vollvermietetes 6-Familienhaus in Remscheid-Reinshagen,395.000 €,"Reinshagen, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"276,4 m²",218 m²,1.429 €/m²,Mehrfamilienhaus,25 m²,nil,6,6,nil,"Es fällt eine Provision von 3,57%, inkl. gesetzlicher MWSt vom beurkundeten Kaufpreis an",{}
Liebhaberobjekt - Kaffeemühlenhaus in St. Mauritz,1.287.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,755 m²,5.596 €/m²,Mehrfamilienhaus,100 m²,01.04.2024,6,2,3 Garagen,"5,95 % des Kaufpreises (inklusive der zurzeit gültigen Mehrwertsteuer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Fachwerkhaus mit zusätzlichem Wohn- und Nutzpotential für handwerklich Kreative,69.999 €,"Ringstraße 4,
34434 Borgentreich, Höxter (Kreis)",5,120 m²,434 m²,583 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"Die Käufer-Maklerprov. beträgt 3,57 % inkl. MwSt. vom not. Kaufpreis oder mind. 2.142€ inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
DHH unter dem Bodenrichtwert!,371.000 €,"Düesberg, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,530 m²,2.333 €/m²,Doppelhaushälfte,nil,Ab Sofort,4,2,2 Garagen,"3,57%",{}
In bester Gesellschaft - Architektenhaus auf schönem Grundstück in Premium-Lage!,590.000 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",145 m²,532 m²,4.069 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,1 Garage,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Garten In ruhiger Lage Meerbusch-Büderichs,975.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,655 m²,3.750 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,nil,"3,57 % inkl. ges. Mwst. vom beurkundeten Kaufpreis",{}
DISKRETE VERMARKTUNG IN OBERKASSEL Exklusive freistehende Stadtvilla auf parkähnlichem Grundstück !,6.400.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,380 m²,1.320 m²,16.842 €/m²,Villa,130 m²,nil,nil,nil,nil,"3,57 % inkl. ges. Mwst. vom beurkundeten Kaufpreis",{}
Bezugsfreies Schmuckstück in gefragter Lage zu verkaufen!,259.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,221 m²,2.878 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
** Warum noch länger Miete zahlen ? **,329.000 €,"Aldenrade, 47179 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,161 m²,2.991 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** Ein Traum für die Familie **,520.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,358 m²,3.444 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
