title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TRAUMGARTEN - FREISTEHENDES HAUS - OFFENES WOHNDESIGN MIT HOHEN DECKEN + GEWERBLICHER ANBAU möglich,1.790.000 €,"Stockum, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,1.300 m²,6.630 €/m²,Einfamilienhaus (freistehend),150 m²,VB,6,2,2 Garagen,"1,79 &","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner großer Bungalow mit zusätzl. Bauplatz -provisionsfrei,349.000 €,"32689 Kalletal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,2.000 m²,1.745 €/m²,Bungalow,nil,01.07.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir bieten RUHE und ENTFALTUNG für KREATIVE,280.000 €,"32683 Barntrup, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,1.050 m²,2.105 €/m²,Einfamilienhaus (freistehend),"200,6 m²",nach Absprache,3,1,2 Stellplätze,"3,57%inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Ebene in Dortmund - Berghofen!,615.000 €,"Topasstraße 13,
Berghofen, 44267 Dortmund",3,105 m²,446 m²,5.857 €/m²,Bungalow,30 m²,07/2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedüftige Kapitalanlage in Top Lage von Köln Weiden mit viel Potenzial,699.000 €,"Bahnstraße 99,
Weiden, 50858 Köln",7,153 m²,440 m²,4.569 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, gepflegtes Einfamilienhaus in ruhiger Wohnlage",419.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,452 m²,3.675 €/m²,Einfamilienhaus (freistehend),123 m²,01.11.2024,3,2,1 Carport,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte Münster Albachten,349.000 €,"Albachten, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,236 m²,3.388 €/m²,Doppelhaushälfte,nil,01.08.2024,3,1,1 Garage,2%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Günstige 5-Raum-Doppelhaushälfte in Korschenbroich,421.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,455 m²,3.238 €/m²,Doppelhaushälfte,75 m²,10.6.2024,2,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale ruhig gelegene Doppelhaushälfte für Familien mit kurzen Wegen nach Düsseldorf und ins Grüne,420.000 €,"Benrad-Süd, 47804 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,122 m²,621 m²,3.443 €/m²,Doppelhaushälfte,79 m²,1.9.2024,4,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schönes helles und gut geschnittenes 1-3 Familienhaus in sehr guter Wohnanlage in Do-Wambel,498.000 €,"Ahornweg 1,
Wambel, 44143 Dortmund",9,215 m²,593 m²,2.316 €/m²,Doppelhaushälfte,120 m²,9.6.2024,5,3,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenendhaus in Bonn Bad Godesberg Heiderhof,677.000 €,"Philosophenring 82,
Heiderhof, 53177 Bonn",6,168 m²,400 m²,4.030 €/m²,Reiheneckhaus,60 m²,1.8.2024,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
70er Jahre-Bungalow in LEV-Schlehbusch direkt vom Erstbesitzer,640.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,732 m²,3.832 €/m²,Bungalow,140 m²,SOFORT,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus inkl. Grundstück in Dortmund Asseln,550.000 €,"Webershohl 33,
Asseln, 44319 Dortmund",5,179 m²,670 m²,3.073 €/m²,Einfamilienhaus (freistehend),11 m²,1.12.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Mehrfamilienhaus in stadtnaher Lage,1.050.000 €,"Eberhardstr. 40,
Schöne Aussicht, 42853 Remscheid",21,526 m²,893 m²,1.996 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"16.000,- €","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Secret Marketing! Hochwertige Premium-Villa! Toplage! Münster Mauritz!,3.690.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,460 m²,1.400 m²,8.022 €/m²,Villa,255 m²,nach Vereinbarung,5,4,1 Garage,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Zweifamilienhaus in Königswinter – Ideal für Familien und Mehrgenerationshaus,930.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,293 m²,690 m²,3.174 €/m²,Mehrfamilienhaus,100 m²,sofort,6,3,4 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
Freistehendes Smart-Home Haus mit Luxus Ausstattung KLIMA MIELE SONOS KNX,849.000 €,"Bergen/Hiltrop, 44805 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,401 m²,5.549 €/m²,Einfamilienhaus (freistehend),0 m²,1.1.2026,3,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes EFH auf Traumgrundstück mit 2. Bauplatz, von privat",530.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,705 m²,4.818 €/m²,Einfamilienhaus (freistehend),nil,9.6.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges 11-Raum-Mehrfamilienhaus in Kerpen,585.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,223 m²,571 m²,2.623 €/m²,Mehrfamilienhaus,339 m²,1.1.2025,6,3,6 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Raumwunder für große Familien, modernes 7-Zimmer - Einfamilienhaus in Bergheim",440.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,172 m²,3.259 €/m²,Doppelhaushälfte,62 m²,1.10.2024,nil,2,3 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
