title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Winsen: Einfamilienhaus in attraktiver Wohnumgebung auf weitläufigem Grundstück,259.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,1.646 m²,2.056 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Die Freiheit beginnt mit den eigenen vier Wänden,389.000 €,"Volkmarode, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,901 m²,3.163 €/m²,Einfamilienhaus (freistehend),75 m²,nach Absprache,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Saniertes 1-2 Familienhaus in Wendeburg,449.000 €,"38176 Wendeburg, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.250 m²,2.245 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. MwST.",{'is24qa-keller-label': ''}
Dörverden ! Einfamilienhaus mit großen Grundstück und viel Potenzial !,265.000 €,"27313 Dörverden, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.200 m²,2.038 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,2,Carport,"3,57 % incl. Mwst. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus in ruhiger Anliegerstraße nahe dem Deich in Hoopte, mit zwei PKW-Carports und Garten",360.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"160,3 m²",472 m²,2.246 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Carports,"3,5 % inkl. gesetzl. MwSt. vom erzielten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Gemütlicher Bungalow zum Modernisieren auf großem Grundstück...,460.000 €,"Rüningen, 38122 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,808 m²,3.382 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57inkl. MwSt",{}
Moderne Stadtvilla in idyllischer Gemeinde mit großzügigem Wohnraum und Familienfreundlichem Design,586.900 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,199 m²,580 m²,2.949 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit großem Grundstück,315.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,1.330 m²,2.250 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges und gepflegtes Einfamilienhaus in Osterbruch,279.000 €,"21762 Osterbruch, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,2.093 m²,1.268 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,1 Carport,"3,57 % inkl MwSt.",{}
"""Haus im Haus"" - Charmante Wohnresidenz für die große Familie",1.469.000 €,"Groß-Buchholz, 30655 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"229,63 m²",9 m²,6.397 €/m²,Einfamilienhaus (freistehend),"49,97 m²",Sofort,4,4,Carport,Provisionsfrei für den Erwerber.,{'is24qa-gaeste-wc-label': ''}
