title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HISTORIE TRIFFT MODERNE - RUHIG WOHNEN IN EINER EHEMALIGEN KARTONAGENFABRIK!,975.000 €,"Furth Süd, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,1.042 m²,5.026 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,3,3 Tiefgaragen-Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
GOLZHEIM: WOHNEN IN DER WEISSEN SIEDLUNG MIT GÄSTE-/EINLIEGER-PART & DOPPELGARAGE,3.590.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,290 m²,766 m²,12.379 €/m²,Einfamilienhaus (freistehend),97 m²,nach Vereinbarung,3,2,2 Garagen,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegte Immobilie in Top Lage!,299.000 €,"51647 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,783 m²,1.652 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmant modernisierte Doppelhaushälfte!,398.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,37 m²",416 m²,2.545 €/m²,Doppelhaushälfte,"177,15 m²",nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Lüdenscheid Brügge,395.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.380 m²,2.135 €/m²,Villa,90 m²,nach Absprache,3,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Erholungsurlaub rund um die Uhr in Top Lage von Pulheim **,990.000 €,"Im Bachgarten 38,
50259 Pulheim, Rhein-Erft-Kreis",6,181 m²,435 m²,5.470 €/m²,nil,nil,nil,5,4,3 Garagen,"2,38 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Wohnhaus in ruhiger Wohnsiedlung in Warendorf,249.000 €,"48231 Warendorf, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,1.933 m²,1.660 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,nil,nil,"2,98% des Kaufpreises",{}
Freistehendes Wohnhaus in Pulheim-Brauweiler,395.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,532 m²,3.762 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt. der gesetzlichen Umsatzsteuer von z.Zt 19 %",{'is24qa-gaeste-wc-label': ''}
Zweckmäßiges Einfamilienhaus mit Einliegerwohnung in guter Lage von Ramsdorf,359.000 €,"46342 Velen, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,632 m²,2.163 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Diverse Nutzungsmöglichkeiten: Ehemaliger Hof mit Nebengebäuden auf großem Grundstück!,239.000 €,"51588 Nümbrecht, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,1.210 m²,1.026 €/m²,Mehrfamilienhaus,nil,nil,5,3,3 Garagen,"3,57",{}
Mehrfamilienhaus mit Platz,419.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,339 m²,1.922 €/m²,Reiheneckhaus,50 m²,nil,5,3,nil,4 % Käuferprovision zzgl. 19% MwSt,{}
Neubau bezugsfertig: Modernes und großzügiges Haus in ruhiger Lage in Datteln,925.000 €,"45711 Datteln, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,440 m²,3.700 €/m²,Einfamilienhaus (freistehend),35 m²,n. Absprache,6,2,1 Garage,"2,38 % Käuferprovision inkl. 19 % MwSt.",{}
TOP GELEGENHEIT ZUM SANIEREN 💪🛠️ Einfamilienhaus mit riesigem Potenzial in Zülpich,120.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,105 m²,203 m²,1.143 €/m²,Einfamilienhaus (freistehend),nil,Mai 2024,nil,nil,nil,"3,57% inkl. MwSt.",{}
Leergezogenes Dreifamilienhaus mit Großer Garage,875.000 €,"Bergstraße 36,
Beckhausen, 45897 Gelsenkirchen",12,306 m²,505 m²,2.859 €/m²,Mehrfamilienhaus,"527,1 m²",01.05.2024,3,3,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
