title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
QVIII - SCHÖNSTES STRASSLACH !,3.990.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,848 m²,17.124 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache,3,3,2 Garagen,"1,5% zzgl. 19 % gesetzlicher Mehrwertsteuer",{}
FIRSTPLACE - Traumhaftes Niedrig-Energiehaus mit Weitblick und großem Garten,795.000 €,"84424 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,491 m²,4.818 €/m²,Reiheneckhaus,nil,sofort,4,2,1 Garage,"Bei Kaufvertragsabschluss ist eine Käuferprovision i.H.v. 1,79% (inkl.MwSt.) vom Kaufpreis fällig",{}
Tolles 3-FH mit großem Garten sucht neuen Eigentümer,525.000 €,"Marktstr 33,
92271 Freihung, Amberg-Sulzbach (Kreis)",9,315 m²,1.078 m²,1.667 €/m²,nil,nil,nach Vereinbarung,6,3,1 Stellplatz,"3,57%incl MWSt",{'is24qa-vermietet-label': ''}
Solides Einfamilienhaus im Herzen von Parkstein,389.000 €,"92711 Parkstein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,731 m²,2.161 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus aus dem Jahr 1904 mit Charme und modernem Komfort!,580.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,215 m²,4.328 €/m²,Einfamilienhaus (freistehend),211 m²,Mai/Juni 2024,nil,2,2 Garagen,"2,98% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Modernes Einfamilienhaus mit Einliegerwohnung in Ortsrandlage,849.000 €,"86498 Kettershausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,841 m²,3.790 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Handwerker aufgepasst,347.000 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,420 m²,2.991 €/m²,Einfamilienhaus (freistehend),nil,01.04.2023,nil,2,nil,"3,57 % inkl. 19 % Mwst.",{'is24qa-keller-label': ''}
Außergewöhnlich! Großzügiges Reiheneckhaus in Splitlevel-Bauweise,799.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","152,64 m²",292 m²,5.235 €/m²,Reiheneckhaus,"29,48 m²",sofort,3,1,1 Tiefgaragen-Stellplatz,"Käufer: 1,785 % inkl. MwSt. vom Kaufpreis",{}
Wohnhaus mit Charakter und kleinem Stadlanbau in Philippsreut,129.000 €,"94158 Philippsreut, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,618 m²,860 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,1,1,Carport,"3,57 % inkl. MwSt",{}
Außergewöhnliches Einfamilienhaus in Rain,665.000 €,"94369 Rain, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"187,72 m²",707 m²,3.543 €/m²,Einfamilienhaus (freistehend),"45,67 m²",nil,3,2,Außenstellplatz,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis",{}
"Haus im Haus: Wunderschöne 7,5-Zimmer mit großzügigem Garten in bester Lage Harlachings",2.790.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",210 m²,0 m²,13.286 €/m²,Reiheneckhaus,nil,vsl. Mitte 2025,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Anlage Objekt 6-Parteien-Haus in Wegscheid/Zentrum,399.000 €,"94110 Wegscheid, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,400 m²,1.023 m²,998 €/m²,Mehrfamilienhaus,nil,vermietet!,9,6,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.",{'is24qa-keller-label': ''}
Hochwertiges Einfamilienhaus in Peutenhausen / Gachenbach! Provisionsfrei!,695.000 €,"86565 Gachenbach, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,250 m²,5.346 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus in einer schönen Lage in Neuburg - Ein Eigenheim von Ihrem Immobiliene...,317.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,186 m²,452 m²,1.704 €/m²,Einfamilienhaus (freistehend),nil,nil,5,4,nil,"Die Maklercourtage für den Käufer beträgt 3,57 % vom notariellen Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschütztes Anlageobjekt am Coburger Marktplatz!,1.100.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,500 m²,228 m²,2.200 €/m²,nil,"97,85 m²",nach Absprache,7,7,nil,"4,76 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Heimwerker aufgepasst! Doppelhaushälfte mit zwei Wohneinheiten in Karlsfeld!,799.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,73 m²",599 m²,7.282 €/m²,Doppelhaushälfte,nil,Herbst 2024,nil,nil,nil,"2,975 % inkl. MwSt",{}
großes Grundstück mit 2 Familienhaus und genehmigtem Bau für weitere 3 Einheiten,1.230.000 €,"Neustadtstr. 0,
85368 Moosburg an der Isar, Freising (Kreis)",8,195 m²,770 m²,6.308 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,2,2 Stellplätze,"3,57% inkl. 19% MWSt",{}
