title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit vielerlei Nutzungsmöglichkeiten Kaufpreis gegen Gebot,Auf Anfrage,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,315 m²,712 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,12 Stellplätze,"4,76 % inkl. gesetzlicher Mehrwertsteuer",{}
Modern-Großzügig-Unverbaubarer Blick,989.000 €,"89604 Allmendingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,1.943 m²,4.357 €/m²,Villa,55 m²,Nach Vereinbarung,4,2,3 Stellplätze,3.57 %,{}
Exquisites EFH mit Remise und paradiesischem Garten,1.149.000 €,"89198 Westerstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,283 m²,1.350 m²,4.060 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,7 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideale Gelegenheit für Kapitalanleger,575.000 €,"88441 Mittelbiberach, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,256 m²,451 m²,2.246 €/m²,Doppelhaushälfte,60 m²,nach Absprache,6,4,4 Stellplätze,"4,76","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Oberstadion - Einfamilienhaus mit großem Gartengrundstück,584.000 €,"89613 Oberstadion, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,1.255 m²,2.995 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,5,2,6 Stellplätze,2.38 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neuwertiges EFH - Einziehen, ankommen, wohlfühlen",898.000 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,607 m²,4.276 €/m²,Einfamilienhaus (freistehend),46 m²,nach Rücksprache,3,1,4 Garagen,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Haus mit Schwimmbad,1.370.000 €,"88499 Riedlingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,509 m²,1.969 m²,2.692 €/m²,Villa,274 m²,nach Absprache,3,4,2 Garagen,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr Refugium mit einmaliger Großzügigkeit,1.980.000 €,"89613 Oberstadion, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,387 m²,4.536 m²,5.116 €/m²,Einfamilienhaus (freistehend),239 m²,nach Absprache,4,2,6 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienparadies in Köngen: Gemütliche Doppelhaushälfte,549.000 €,"73257 Köngen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,"258,5 m²",4.392 €/m²,Doppelhaushälfte,34 m²,nil,3,2,1 Garage,"3,57 % inkl. MwSt",{}
Gelegenheit für große Familien! 2-FH mit schönem Garten,619.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,417 m²,3.869 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,3,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
