title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wiesbaden-Kohlheck - Reiheneckhaus in beliebter Wohnlage mit Garage und 317m² Grundstück!,479.000 €,"Dachsteinstraße 61,
Dotzheim, 65199 Wiesbaden",4,"112,36 m²",317 m²,4.263 €/m²,Reiheneckhaus,"49,3 m²",kurzfristig nach Vereinbarung,3,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Engenhahn: Ein- bis Zweifamilienhaus (DHH),499.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"192,05 m²",503 m²,2.598 €/m²,Doppelhaushälfte,"50,46 m²",nil,4,3,3 Außenstellplätze,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wiesbaden: Split-Level-Doppelhaushälfte im Nibelungenviertel!,698.000 €,"Südost, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,382 m²,5.248 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,3,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hünstetten-Görsroth: Großes Zweifamilienhaus und Scheune mit viel Potential!,295.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,454 m²,1.536 €/m²,Mehrfamilienhaus,100 m²,nil,6,2,nil,"5,95%",{'is24qa-keller-label': ''}
Zeitloses Wohnen im historischen Fachwerkensemble,585.000 €,"61191 Rosbach vor der Höhe, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,203 m²,2.955 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Einfamilienhaus mit gemauertem Kaminofen und gemütlichem Grundriss,449.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,620 m²,2.138 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,3 Außenstellplätze,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Villa in Top-Lage,2.150.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"325,32 m²",1.059 m²,6.609 €/m²,Villa,"302,32 m²",nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus,1.500.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,193 m²,391 m²,7.772 €/m²,Einfamilienhaus (freistehend),91 m²,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges modernes Haus mit hochwertiger Ausstattung und vielen Extras.,699.000 €,"65611 Brechen, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,1.964 m²,2.184 €/m²,Mehrfamilienhaus,270 m²,nil,8,2,5 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzugsbereite Doppelhaushälfte mit Einliegerbereich in grüner Stadtrandlage,673.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,355 m²,3.846 €/m²,Doppelhaushälfte,24 m²,nil,4,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
