title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Leben, wo andere Urlaub machen!",645.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"189,43 m²",2.204 m²,3.405 €/m²,Einfamilienhaus (freistehend),"41,35 m²",nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Zweifamilienhaus in begehrter Wohnlage,595.000 €,"Westerberg, 49076 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"218,91 m²",659 m²,2.718 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Anwesen mit parkähnlichem Grundstück!,Auf Anfrage,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,372 m²,2.764 m²,nil,Einfamilienhaus (freistehend),656 m²,nil,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Architektenhaus in ruhiger Lage von Bad Rothenfelde,626.000 €,"49214 Bad Rothenfelde, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,5 m²",700 m²,3.693 €/m²,Einfamilienhaus (freistehend),"36,72 m²",nil,4,2,1 Garage,"Käuferprovision beträgt 3,50 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Schmuckes Kapitänshaus auf Norderney in bester Lage mit zus. Ferienwohnung,1.298.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,122 m²,10.468 €/m²,Einfamilienhaus (freistehend),10 m²,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hofromantik: Exklusiv sanierte Ferienwohnung in historischem Gebäude,239.000 €,"26529 Osteel, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,514 m²,1.604 €/m²,Reiheneckhaus,nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Energetisch unabhängig - Modernes und voll ausgestattetes EFH im Herzen von Surwold,598.000 €,"26903 Surwold, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"157,45 m²",901 m²,3.798 €/m²,Einfamilienhaus (freistehend),"41,8 m²",nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Renditestarker Bungalow am Speicherbecken in Geeste - ERBPACHT,499.000 €,"49744 Geeste, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,7 m²",540 m²,3.048 €/m²,Bungalow,nil,nil,3,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-als-ferienhaus-geeignet-label': ''}
Zeitloser Klassiker mit Emder Geschichte!,299.000 €,"Stadtzentrum, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,437 m²,1.480 €/m²,Reihenmittelhaus,125 m²,nach Absprache,5,2,nil,3.57 %,{'is24qa-keller-label': ''}
RMH in Aurich - Tannenhausen!,155.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,368 m²,1.938 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Stellplatz,siehe Sonstiges,{}
Wohnen im Grünen: Einfamilienhaus mit Nebengebäude und großzügiger Gartenfläche,198.000 €,"26446 Friedeburg, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,5.111 m²,1.559 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,3.57 %,{}
Norddeich: Reihenendhaus in Sackgassenlage,198.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,100 m²,4.714 €/m²,Reiheneckhaus,22 m²,01.10.2023,1,1,1 Stellplatz,3.57 %,{'is24qa-als-ferienhaus-geeignet-label': ''}
Viel Platz für diverse Nutzungsmöglichkeiten!,199.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,7.255 m²,1.658 €/m²,Einfamilienhaus (freistehend),230 m²,nach Absprache,4,1,7 Stellplätze,3.57 %,{'is24qa-vermietet-label': ''}
Doppelhaushälfte mit Garage in Norden,199.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,598 m²,1.579 €/m²,Doppelhaushälfte,73 m²,nil,3,1,1 Garage,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenendhaus im Kapitänsstil - Sofort verfügbar!,209.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,257 m²,2.986 €/m²,Reiheneckhaus,4 m²,nach Vereinbarung,3,2,2 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Gemütliche Doppelhaushälfte mit Weitblick!,228.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,440 m²,2.533 €/m²,Doppelhaushälfte,20 m²,sofort,2,1,2 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Charmantes Einfamilienhaus mit großzügigem Wohnkomfort,239.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,1.550 m²,1.552 €/m²,Einfamilienhaus (freistehend),118 m²,nach Vereinbarung,4,2,3 Stellplätze,3.0 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Landhaus - Ortsrandlage Aurich-Walle!,249.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.972 m²,2.441 €/m²,Einfamilienhaus (freistehend),67 m²,nil,2,1,5 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Wangerooge: Gute Rendite in bester Lage,4.400.000 €,"26486 Wangerooge, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,856 m²,1.025 m²,5.140 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % Käuferprov. inkl. d. gesetzl. gültigen MwSt.",{}
Reiterhof mit 7 Ferienwohnungen an der Küste!,1.790.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,520 m²,50.098 m²,3.442 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % Käuferprov. inkl. d. gesetzl. gültigen MwSt.",{}
