title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Früher wurde noch solide und klug gebaut - das könnte sich jetzt für Sie auszahlen!,318.000 €,"Karolingerstraße 3,
53925 Kall, Euskirchen (Kreis)",7,186 m²,1.046 m²,1.710 €/m²,Einfamilienhaus (freistehend),81 m²,ab sofort,4,2,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Villa mit Traumgrundstück,749.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"301,76 m²",1.110 m²,2.482 €/m²,Einfamilienhaus (freistehend),"35,32 m²",nil,3,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenendhaus in Krefeld zu verkaufen.,449.000 €,"Dießem/Lehmheide, 47805 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,7 m²",235 m²,3.489 €/m²,Wohnimmobilie (sonstige),nil,01.08.2024,3,1,1 Garage,"3,57 %inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
"Helles, modernes Wohnerlebnis auf einer Ebene in Unna-Süd",325.000 €,"59423 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,268 m²,2.982 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Mehrfamilienhaus mit angebautem Einfamilienhaus,899.000 €,"Herne-Mitte, 44623 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"402,56 m²",835 m²,2.233 €/m²,Mehrfamilienhaus,"179,93 m²",nil,12,5,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
"Kaarst- Vorst: freistehendes Einfamilienhaus mit 5 Zi., Terrasse, Carport und großem Grundstück",498.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,765 m²,3.557 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,4,3,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein-Zweifamilienhaus in ländlicher Wohnlage von Meschede,295.000 €,"59872 Meschede, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,698 m²,1.405 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,3,2 Außenstellplätze,"3,57% inkl. MwSt. vom Kaufpreis!","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier steckt viel Arbeit drin - aber Grundstück und Lage sind die Arbeit wert!,199.000 €,"Reginastraße 10,
Merken, 52353 Düren",4,78 m²,961 m²,2.551 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57% inkl. 19% ges. USt.",{'is24qa-keller-label': ''}
Wunderschönes Einfamilienhaus auf traumhaftem Grundstück,739.000 €,"Hochlar, 45659 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,947 m²,3.640 €/m²,Einfamilienhaus (freistehend),430 m²,01.07.2024,4,2,1 Garage,"3,57% (inkl. 19% MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein 2-Parteienhaus mit verschiedenen Nutzungsmöglichkeiten!,249.000 €,"46562 Voerde (Niederrhein), Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,893 m²,1.556 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes und geräumiges Zweifamilienhaus mit traumhaftem Garten in Sankt Augustin-Buisdorf,498.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"154,93 m²",487 m²,3.214 €/m²,Doppelhaushälfte,nil,nil,nil,3,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Hobbylandwirte & Naturliebhaber aufgepasst! Resthof mit viel Grünland,225.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,170 m²,40.628 m²,1.324 €/m²,nil,24 m²,nil,3,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
STADTVILLA IM BAUHAUSSTIL • AB ROHBAU • VOLLENDEN SIE IHR TRAUMHAUS • 20 MIN. BIS KÖLN,Auf Anfrage,"Buchenring 27,
52388 Nörvenich, Düren (Kreis)",6,277 m²,"438,31 m²",nil,Einfamilienhaus (freistehend),nil,sofort Rohbau ist Fertiggestellt,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dreifamilienhaus mit ausgebautem Dachgeschoss in Bokel,308.000 €,"33397 Rietberg, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,184 m²,663 m²,1.674 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Ruhige Oase mit umfangreichem Platzangebot,290.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,334 m²,1.625 m²,868 €/m²,Mehrfamilienhaus,nil,nil,nil,5,Garage,"zzgl. 3,57% Käufercourtage inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit Wintergarten und Atrium im Kölner Westen zu verkaufen!,599.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,181 m²,5.076 €/m²,Bungalow,nil,nil,nil,2,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
