title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
REIHENMITTELHAUS IN ZENTRALER LAGE,169.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,125 m²,2.414 €/m²,Reihenmittelhaus,30 m²,nil,3,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Oldenburg-Osternburg: Solides und Freistehendes Einfamilienhaus. - Obj. 7716,285.000 €,"Osternburg, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,491 m²,1.900 €/m²,nil,nil,nil,nil,1,nil,"3,0 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt saniertes Mehrfamilienhaus mit 3 hochwertigen Wohnungen in Toplage von Bad Harzburg.,625.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,289 m²,672 m²,2.163 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57inkl. MwSt",{}
Sehr gepflegtes EFH mit großzügiger Raumaufteilung in guter Ortsrandlage,198.000 €,"38465 Brome, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,841 m²,1.065 €/m²,Einfamilienhaus (freistehend),145 m²,nach Vereinbarung,4,2,3 Außenstellplätze,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Geräumiges Einfamilienhaus mit Einliegerwohnung,360.000 €,"37574 Kreiensen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,1.115 m²,1.161 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus im Zentrum von Duderstadt,95.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,134 m²,792 €/m²,Reihenmittelhaus,nil,sofort,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Historisches Fachwerkhaus zum Modernisieren auf großem Grundstück in Feldrandlage.,120.000 €,"38170 Vahlberg, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.780 m²,545 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
Ca. 2000 Euro mtl. Eigenheim zu Mietpreiskonditionen finanzieren! Ihr Traumhaus an der Elbe,499.000 €,"Fliegenberg 29,
21435 Stelle, Harburg (Kreis)",4,151 m²,350 m²,3.305 €/m²,Reihenmittelhaus,"30,5 m²",Juni 2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hübsches Einfamilienhaus mit viel Platz in gefragter Wohnlage,449.000 €,"30853 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,500 m²,3.097 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Ebene: Gemütlicher Bungalow mit schönem Garten + Garage.,149.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,937 m²,1.192 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
