title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top-Gelegenheit! Einfamilienhaus mit Nebengebäude in Odernheim zu verkaufen,199.000 €,"55571 Odernheim am Glan, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,92 m²",281 m²,1.861 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,3 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PREISREDUZIERUNG! Mehrfamilienhaus mit 6 Wohneinheiten als attraktive Kapitalanlage,699.900 €,"55571 Odernheim am Glan, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,519 m²,1.600 m²,1.349 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,8 Außenstellplätze,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Einfamilienhaus mit viel Platz, Nebengebäude und Doppelgarage in Seesbach zu verkaufen",137.000 €,"55629 Seesbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,650 m²,979 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,4,2,6 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"PREISREDUZIERUNG! ""Die eignenen 4 Wände über die Mieteinnahme finanzieren!!!""",699.900 €,"55571 Odernheim am Glan, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,519 m²,1.600 m²,1.349 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,8 Außenstellplätze,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
PREISREDUZIERUNG! Generationenhaus mit zusätzlichen Mieteinnahmen!,699.900 €,"55571 Odernheim am Glan, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,519 m²,1.600 m²,1.349 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,8 Außenstellplätze,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
Schlüsselfertiges modernes Einfamilienhaus mit Einliegerwohnung inkl. Garage Energieeffizient,"443.085,03 €","55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,139 m²,0 m²,"3.187,66 €/m²",Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wohnen am Russenweiher, für die große Familie",460.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,270 m²,2.875 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,4,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Simmern! Bungalow, neuwertig, Top Lage, Außenpool, Garten!",425.000 €,"55469 Simmern/Hunsrück, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,715 m²,3.542 €/m²,nil,nil,nil,2,1,nil,"3,57 Prozent aus dem Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Sehr schönes 1-2 Familienhaus mit Weitblick,249.000 €,"66894 Rosenkopf, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,720 m²,859 €/m²,Reihenmittelhaus,nil,Sofort,6,3,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Einfamilienhaus für die junge Familie,176.500 €,"56457 Westerburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,890 m²,1.358 €/m²,Einfamilienhaus (freistehend),190 m²,nil,2,2,6 Außenstellplätze,"3,57 % inkl. MwSt. auf den Kaufpreis. Zahlbar vom Käufer und fällig mit der notariellen Beurkundung.",{'is24qa-keller-label': ''}
"""FACHWERKHAUS - WOHNEN IN DER HISTORISCHEN ALTSTADT VON MÜNSTERMAIFELD""",99.000 €,"56294 Münstermaifeld, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,380 m²,900 €/m²,Einfamilienhaus (freistehend),nil,SOFORT,nil,1,nil,"3,57% incl. der gesetzl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Top-Gelegenheit! Einfamilienhaus mit Nebengebäude und Scheune in Langenlonsheim zu verkaufen,298.000 €,"55450 Langenlonsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,947 m²,1.806 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,nil,3,3 Carports,"3,57 % vom Kaufpreis inkl. MwSt.",{}
