title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit traumhafter Aussicht in Schriesheim,530.000 €,"69198 Schriesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"200,96 m²",832 m²,2.637 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit zusätzlichem Grundstück und sehr großer Garage,197.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,676 m²,1.159 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Stellplätze,"3,93 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit einer tollen Seesicht,1.050.000 €,"78354 Sipplingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,393 m²,700 m²,2.672 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,7 Garagen,"3,57% Käufercourtage inkl MwSt",{'is24qa-keller-label': ''}
Charmantes 2-Familienhaus mit Einliegerwohnung in idyllischem Bad Wildbad - Nach Absprache frei,339.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,171 m²,2.030 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Stellplätze,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit Garage in ruhiger Lage von Crailsheim,285.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,423 m²,2.415 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RIESIGE KAPITALANLAGE mit 8WE/ PANSION- & GARAGEN,1.599.000 €,"72539 Pfronstetten, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,673 m²,1.350 m²,2.376 €/m²,Mehrfamilienhaus,112 m²,nil,nil,nil,8 Garagen,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Viel Platz für die Familie,599.000 €,"Fürstenberg, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,291 m²,4.341 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,4,2,2 Stellplätze,"Käuferprovision 3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ehemaliges Kirchengebäude in Altensteig-Spielberg zu verkaufen,299.000 €,"Zollerstraße 28,
72213 Altensteig, Calw (Kreis)",4,190 m²,894 m²,1.574 €/m²,Besondere Immobilie,190 m²,kurzfristig nach Vereinbarung,nil,nil,7 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das perfekte Eigenheim für die große Familie - Mehrgenerationenwohnen oder Kapitalanlage!,550.000 €,"77743 Neuried, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.038 m²,2.292 €/m²,Mehrfamilienhaus,"130,74 m²",nil,nil,2,4 Stellplätze,"3,57% inkl.19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Schönes Grundstück mit kleinem Häuschen im Ortskern von Kronau zu verkaufen,249.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,495 m²,3.716 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte mit elektrischer Garage zum Wohnungspreis,295.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,75 m²",202 m²,3.018 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Frei stehendes Mehrfamilienhaus mit Garten und mehreren Stellplätzen in guter Lage von Stetten,620.000 €,"Hohlweg 3,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)","8,5",177 m²,389 m²,3.503 €/m²,Mehrfamilienhaus,nil,Sofort,5,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Charmantes, renoviertes Bauernhaus in Wieden mit vielseitigen Nutzungsmöglichkeiten!",595.000 €,"79695 Wieden, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"210,13 m²",1.175 m²,2.832 €/m²,Einfamilienhaus (freistehend),"132,12 m²",nil,6,6,nil,3,{'is24qa-keller-label': ''}
TRAUMANWESEN - Großzügiger Bungalow mit traumhaftem Grundstück in bester Lage von Talheim,1.485.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",243 m²,1.221 m²,6.111 €/m²,Bungalow,57 m²,sofort,4,2,2 Garagen,"Die Provision in Höhe von 3,57% ist nach dem notariellen Beurkundungstermin verdient und fällig.",{'is24qa-keller-label': ''}
Gepflegtes Reihenmittelhaus in ruhiger Ortsrandlage,529.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,142 m²,3.674 €/m²,Reihenmittelhaus,50 m²,nach Absprache,5,2,1 Garage,"2,97% (inkl. MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Flair inkl. 400 m2 Garten und Gartenhaus zu verkaufen,260.000 €,"74544 Michelbach an der Bilz, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,400 m²,2.549 €/m²,Doppelhaushälfte,96 m²,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante Doppelhaushälfte mit 2 Wohneinheiten in exklusiver Lage in Göppingen,419.000 €,"73037 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,390 m²,3.809 €/m²,Mehrfamilienhaus,20 m²,Nach Vereinbarung,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wunderschönes Dozizil in hervorragender Aussichtslage mit zwei Garagen, Garten, Balkone und Terrasse",530.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,2 m²",940 m²,3.979 €/m²,Einfamilienhaus (freistehend),nil,31.07.2024,4,1,2 Garagen,"2,38% inklusive der gesetzlichen Mehrwertsteuer, zahlbar bei Vertragsabschluss",{'is24qa-keller-label': ''}
Familienfreundliche Doppelhaushälfte in Stutensee / Staffort,550.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,270 m²,4.231 €/m²,Doppelhaushälfte,41 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Häuschen im Grünen! Charmantes Wohnhaus für Naturliebhaber,267.000 €,"72393 Burladingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,2.162 m²,2.119 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,4,1,2 Stellplätze,"3,57 % inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
