title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Mehrgenerationenhaus in Top-Lage! Hier ist ALLES möglich …,235.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"217,28 m²","741,12 m²",1.082 €/m²,Einfamilienhaus (freistehend),"57,05 m²",ab sofort,3,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in zentraler Lage Wesendorfs,230.000 €,"29392 Wesendorf, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,729 m²,1.769 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,3,1,Außenstellplatz,"2,80 % inklusive 19 % Mehrwersteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"TOP Lage, solide Bauweise-Nähe zum Zentrum-was will man mehr?",449.000 €,"August-Lange-Str. 8,
37120 Bovenden, Göttingen (Kreis)",10,225 m²,866 m²,1.996 €/m²,Mehrfamilienhaus,85 m²,sofort,nil,nil,Garage,"5,95% inkl. Mwst",{'is24qa-einliegerwohnung-label': ''}
Einfamilienhaus in ruhiger Sackgasse mit rollstuhlgerechtem Erdgeschoss,349.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,630 m²,2.102 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57% inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Einfamilienhaus (RMH) mit einer 8,7 KwH PV-Anlage",Auf Anfrage,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,405 m²,nil,Reihenmittelhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gepflegtes Einfamilienhaus (RMH) mit kleinem Garten & einer ca. 5,8 KW PV-Anlage zu verkaufen",Auf Anfrage,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,385 m²,nil,Reihenmittelhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütlicher Bungalow mit Potenzial in Hafennähe !,185.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,741 m²,1.779 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,3 Garagen,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit großem Grundstücksanteil /// Keller mit Hobbyraum,495.750 €,"21271 Hanstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,58 m²",750 m²,3.337 €/m²,Doppelhaushälfte,72 m²,nach Vereinbarung,nil,1,nil,"Käufercourtage beträgt 3,57 % inklusive Mehrwertsteuer auf den beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte mit Einliegerwohnung auf großem Grundstücksanteil,584.600 €,"21271 Hanstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"200,54 m²",750 m²,2.915 €/m²,Doppelhaushälfte,72 m²,nach Vereinbarung,nil,2,4 Außenstellplätze,"Käufercourtage beträgt 3,57 % inklusive Mehrwertsteuer auf den beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
+++ Wetschen +++ DHH in ruhiger Wohnlage +++,235.000 €,"49453 Wetschen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,300 m²,2.350 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spannender Grundriss mit hochattraktivem Potential: Gestaltbares EFH in guter Lage von Holtensen,188.000 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"156,27 m²","693,27 m²",1.203 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,5,2,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
