title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives NEUBAU-Haus - sofort einzugsbereit! Nürnberg - Röthenbach,598.500 €,"Röthenbach Ost, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,22 m²","146,21 m²",6.784 €/m²,Doppelhaushälfte,nil,Kurzfristig bezugsfertig,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sonniges Landhaus mit nachhaltiger Wohlfühl-Atmosphäre!,870.000 €,"82272 Moorenweis, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,577 m²,5.800 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,2,1,2 Garagen,"1,79% inkl. ges. MwSt. vom not. Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Provisionsfrei ! Villa in Grünwald mit Potenzial,3.990.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,325 m²,3.233 m²,12.277 €/m²,Villa,75 m²,nil,5,3,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzigartige Gelegenheit: Neuwertiges, großes Domizil an der Altstadt! Neumarkt - Zentrum",748.000 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"211,07 m²",456 m²,3.544 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Exklusive Villa mit Poollandschaft in Top Wohnlage! Neumarkt - Woffenbach,1.150.000 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,908 m²,5.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. Mwst. aus dem Kaufpreis",{}
Modernes Wohnen im Neubau! Doppelhaushälfte kurzfristig bezugsfertig! Nürnberg - Röthenbach,598.500 €,"Röthenbach Ost, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,66 m²","146,21 m²",6.828 €/m²,Doppelhaushälfte,nil,Kurzfristig bezugsfertig,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Echtes Familienparadies! Elegant - edel - einzugsbereit, Seubersdorf",685.000 €,"92358 Seubersdorf in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,265 m²,1.204 m²,2.585 €/m²,Einfamilienhaus (freistehend),nil,Bezug kurzfristig möglich,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Beeindruckende Unternehmerresidenz für Wohnen und Arbeiten unter einem Dach,Auf Anfrage,"87776 Sontheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,352 m²,478 m²,nil,Villa,nil,sofort,nil,nil,3 Stellplätze,"3,57 %",{}
Bungalow in ruhiger sonniger Lage!,1.089.000 €,"Fichtenstr 0,
82110 Germering, Fürstenfeldbruck (Kreis)",4,113 m²,456 m²,9.637 €/m²,Bungalow,50 m²,kurzfristig,3,1,1 Garage,"1,79% incl.Mw.St. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Rarität-Ehemalige Unternehmerresidenz in Alleinlage zwischen Leutkirch und Memmingen,1.489.000 €,"87764 Legau, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"206,5 m²",10.933 m²,7.211 €/m²,Villa,nil,sofort,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Alternativ zum Bauernhaus Landsitz in Alleinlage mit der Möglichkeit zur Pferdehaltung,1.489.000 €,"87764 Legau, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"206,5 m²",10.933 m²,7.211 €/m²,Bauernhaus,nil,sofort,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Seltene Gelegenheit ... Jugendstil -Villa mit mehreren Wohneinheiten,2.050.000 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,450 m²,450 m²,4.556 €/m²,Besondere Immobilie,119 m²,nach Absprache,16,9,6 Stellplätze,3 % inkl. MwSt. vom not. KP,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
