title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-2-Familienhaus mit Gewerbe in Wendelstein,445.000 €,"90530 Wendelstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,152 m²,343 m²,2.928 €/m²,Einfamilienhaus (freistehend),86 m²,sofort,nil,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in Nbg-Pillenreuth,549.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,315 m²,4.289 €/m²,Bungalow,nil,sofort,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitiges Wohn- u. Geschäftshaus in Hersbruck,439.000 €,"91217 Hersbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,154 m²,3.720 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Solide Geldanlage: Vermietetes Mehrfamilienhaus mit Renditepotenzial!,1.249.000 €,"Ramersdorf, 81671 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,413 m²,8.734 €/m²,Mehrfamilienhaus,49 m²,sofort,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes EFH in Altdorf in ruhiger Lage,599.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,67 m²",575 m²,5.316 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügig Wohnen in Nürnberg-Fischbach mit herrlichem Grundstück,929.000 €,"Fischbach, 90475 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,1.114 m²,4.488 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Seltene Gelegenheit ! Ehemaliges landwirtschaftliches Anwesen mit vielfältigen Nutzungsmöglichkeit,1.200.000 €,"Laufamholz, 90482 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"186,62 m²",1.153 m²,6.430 €/m²,Bauernhaus,"39,54 m²",nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
RMH in Nürnberg Eberhardshof,585.000 €,"Eberhardshof, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,170 m²,5.367 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Hier wohnt man gerne - freies Reihenendhaus in gewachsener Wohngegend von Nürnberg Mögeldorf,525.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,8 m²",335 m²,4.495 €/m²,Reiheneckhaus,51 m²,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus mit viel Platz in familienfreundlicher Siedlungslage,329.000 €,"91413 Neustadt an der Aisch, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,171 m²,2.179 €/m²,Reihenmittelhaus,nil,nil,5,1,3 Außenstellplätze,"2,38 %",{}
