title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Östringen, DHH mit Elw., mit separatem Zugang, in erster Lage am Waldrand, von Privat zu verkaufen.",379.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,259 m²,3.296 €/m²,Doppelhaushälfte,nil,Ab sofort bezugsfrei,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3 und 4 Zimmerwohnungen 2 Familienhaus Neubau,599.000 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,578 m²,3.291 €/m²,Mehrfamilienhaus,80 m²,nil,5,2,4 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Entwicklungsprojekt mit besonderem Potenzial,975.500 €,"Weststadt, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,330 m²,172 m²,2.956 €/m²,Mehrfamilienhaus,129 m²,nil,5,5,nil,"3,57 % brutto","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen in ruhiger Lage von Kleinsachsenheim,299.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,551 m²,2.718 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst - Solides und gepflegtes Mehrfamilienhaus in guter Wohnlage,990.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,280 m²,370 m²,3.536 €/m²,Mehrfamilienhaus,nil,nil,nil,5,nil,"4,76 % inkl. 19% MwSt.",{}
Mehrere Generationen unter einem Dach!,469.000 €,"77704 Oberkirch, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,234 m²,673 m²,2.004 €/m²,nil,nil,sofort,nil,nil,3 Stellplätze,"3,570%",{'is24qa-keller-label': ''}
"Kleines aber feines Einfamilienhaus mit Potential inkl. Scheune, Parkplätze und Ausbaumöglichkeiten",398.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,5 m²",350 m²,4.124 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusiver Bungalow in ruhiger Lage von Köngen,918.000 €,"73257 Köngen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",220 m²,363 m²,4.173 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Liebhaberstück - Individuelles Fachwerkhäuschen mit besonderem Flair in Tübingen,349.000 €,"Lustnau, 72074 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",90 m²,69 m²,3.878 €/m²,Doppelhaushälfte,nil,ab sofort,3,2,nil,"3,57 %",{}
+++ Sehr großes 1-2 Fam. Haus in ländlicher Lage !!!,449.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,305 m²,193 m²,1.472 €/m²,Reiheneckhaus,nil,nach Absprache!,5,3,2 Außenstellplätze,"3,57% inkl. Mwst. aus dem Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
