title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Fachwerkhaus mit Garage im Herzen von Briedel,179.000 €,"56867 Briedel, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,128 m²,1.627 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliches Einfamilienhaus in ruhiger Sackgasse,127.500 €,"67752 Wolfstein, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,220 m²,1.081 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Klein, aber Mein!! Top gepflegtes Reihenmittelhaus mit Garten und Garage in ruhiger Lage.",365.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,45 m²",240 m²,3.366 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebevoll renoviertes Fachwerkhaus mit viel Potenzial Nähe Altenkirchen,297.000 €,"57636 Sörth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,622 m²,1.811 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"Ein tolles Familienhaus mit vielen Möglichkeiten! Nur 3 Minuten A3, 20 Minuten Kreuz BN/SU",447.000 €,"53578 Windhagen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,511 m²,3.336 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,2,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Perfektes Einfamilienhaus in Dorn-Dürkheim mit einem traumhaften Gartenparadies! Anschauen lohnt!,529.000 €,"67585 Dorn-Dürkheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,780 m²,3.413 €/m²,Einfamilienhaus (freistehend),108 m²,nil,3,2,3 Garagen,"3,25%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"ToFa: top gepflegtes, unterkellertes RMH in gefragter Höhenlage von Weisenau mit EBK und Stellplatz",534.000 €,"Weisenau, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,251 m²,4.238 €/m²,Reihenmittelhaus,45 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Otterberg: Moderne Doppelhaushälfte in sonniger Lage mit 2 Pkw-Stellplätzen,495.000 €,"67697 Otterberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"154,87 m²",390 m²,3.196 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Inklusive Grundstück - Der Traum für die ganze Familie,830.000 €,"56575 Weißenthurm, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,450 m²,5.188 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine STREIF-Doppelhaushälfte nach Ihren Wünschen!,504.296 €,"67376 Harthausen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,306 m²,4.202 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause in Bendorf!,551.900 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,760 m²,4.841 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
